# Undirected graph (each pair of nodes is saved twice):as19990308.txt
# Autonomous systems (from the BGP logs) - 03 08 1999 
# Nodes:4751	Edges: 9346
# FromNodeId	ToNodeId
1239	2041
1239	4694
1239	4722
1239	2518
1239	2551
1239	3857
1239	6467
1239	3764
1239	11003
1239	5675
1239	1757
1239	2918
1239	2379
1239	5778
1239	10899
1239	7194
1239	4780
1239	1746
1239	6226
1239	6082
1239	1830
1239	3828
1239	5674
1239	3749
1239	6325
1239	5056
1239	3614
1239	4587
1239	7293
1239	7228
1239	11011
1239	10772
1239	8110
1239	10430
1239	3803
1239	10933
1239	2529
1239	2563
1239	6113
1239	238
1239	7037
1239	6499
1239	6332
1239	3831
1239	3384
1239	2933
1239	5689
1239	3746
1239	8105
1239	10440
1239	10967
1239	10840
1239	7222
1239	7290
1239	7292
1239	7291
1239	7294
1239	10773
1239	10774
1239	6334
1239	3846
1239	10384
1239	11177
1239	2056
1239	10593
1239	4550
1239	2277
1239	6181
1239	10853
1239	5712
1239	7258
1239	4006
1239	4999
1239	1787
1239	6413
1239	4327
1239	7253
1239	7497
1239	7115
1239	2517
1239	7876
1239	3132
1239	4538
1239	3462
1239	11828
1239	5677
1239	6161
1239	3505
1239	6390
1239	6167
1239	11296
1239	4134
1239	2897
1239	6128
1239	6553
1239	6494
1239	6372
1239	3502
1239	3554
1239	6248
1239	6302
1239	5738
1239	6062
1239	3734
1239	11283
1239	10995
1239	3594
1239	4278
1239	7235
1239	11223
1239	3566
1239	4979
1239	5678
1239	3578
1239	4258
1239	3768
1239	157
1239	8015
1239	5714
1239	4513
1239	1789
1239	2044
1239	10882
1239	11576
1239	7888
1239	8025
1239	6308
1239	6095
1239	3742
1239	3064
1239	3824
1239	4544
1239	3366
1239	10907
1239	11012
1239	10487
1239	6061
1239	8363
1239	5496
1239	10396
1239	5683
1239	10292
1239	6201
1239	11151
1239	8137
1239	6076
1239	3392
1239	6918
1239	10651
1239	3914
1239	7882
1239	6070
1239	10726
1239	4223
1239	5652
1239	3733
1239	6313
1239	6512
1239	6175
1239	10254
1239	7267
1239	3663
1239	3386
1239	10302
1239	3364
1239	5662
1239	6352
1239	6992
1239	5041
1239	10514
1239	7143
1239	4203
1239	7759
1239	7851
1239	11306
1239	10465
1239	4208
1239	4599
1239	10399
1239	8161
1239	1239
1239	6428
1239	10461
1239	8037
1239	6981
1239	11820
1239	11633
1239	10397
1239	3494
1239	6255
1239	3728
1239	3735
1239	3753
1239	11104
1239	10859
1239	3571
1239	3513
1239	11168
1239	7392
1239	10782
1239	225
1239	3833
1239	3567
1239	7227
1239	11114
1239	6314
1239	8021
1239	10614
1239	7284
1239	7438
1239	4799
1239	7532
1239	4761
1239	7513
1239	9310
1239	4750
1239	7717
1239	10911
1239	11196
1239	4595
1239	6295
1239	6443
1239	6524
1239	3899
1239	4043
1239	6998
1239	7124
1239	7849
1239	6459
1239	4133
1239	11603
1239	6451
1239	11561
1239	6367
1239	11219
1239	7268
1239	8039
1239	4581
1239	4471
1239	6138
1239	6116
1239	6210
1239	11746
1239	6304
1239	8005
1239	7224
1239	6396
1239	11004
1239	11836
1239	10735
1239	6563
1239	6073
1239	7810
1239	6357
1239	7019
1239	10608
1239	10852
1239	3815
1239	7452
1239	3770
1239	10804
1239	7982
1239	4449
1239	10267
1239	11606
1239	6566
1239	6449
1239	8133
1239	11101
1239	4940
1239	1784
1239	3564
1239	7341
1239	8109
1239	11278
1239	7354
1239	11167
1239	8164
1239	8134
1239	7912
1239	11439
1239	10949
1239	5522
1239	10390
1239	11882
1239	11316
1239	5088
1239	10932
1239	11049
1239	11709
1239	7057
1239	7180
1239	5693
1239	11986
1239	11227
1239	11966
1239	11612
1239	10468
1239	11449
1239	10333
1239	10638
1239	7207
1239	6311
1239	6258
1239	7144
1239	11848
1239	11398
1239	11234
1239	7459
1239	7092
1239	5779
1239	6287
1239	10300
1239	10799
1239	6242
1239	11473
1239	2825
1239	10948
1239	7823
1239	6233
1239	6941
1239	6456
1239	10444
1239	6586
1239	8108
1239	11530
1239	10435
1239	10537
1239	10473
1239	11575
1239	6587
1239	10825
1239	10830
1239	11656
1239	4358
1239	6944
1239	10855
1239	10635
1239	6606
1239	7250
1239	7035
1239	10585
1239	7070
1239	6065
1239	4187
1239	5760
1239	11199
1239	10392
1239	6637
1239	10801
1239	6931
1239	8008
1239	10941
1239	11059
1239	8101
1239	11046
1239	11073
1239	8119
1239	10507
1239	7206
1239	8136
1239	10504
1239	6465
1239	10612
1239	10604
1239	11765
1239	11760
1239	11570
1239	11214
1239	11791
1239	11734
1239	11270
1239	7179
1239	10694
1239	10241
1239	7065
1239	11272
1239	11614
1239	10925
1239	11057
1239	11329
1239	10913
1239	3356
1239	10665
1239	7938
1239	10676
1239	5767
1239	7921
1239	11225
1239	11354
1239	11974
1239	11781
1241	8522
1241	3561
1241	8509
1241	8700
1241	8388
1241	8573
1241	8618
1241	9151
1248	5556
1249	3561
1249	145
1251	3561
1254	1254
1254	297
1257	5492
1257	1755
1257	1800
1257	702
1257	2120
1257	1878
1257	3336
1257	6762
1257	8197
1257	8873
1260	7170
1263	5058
1263	297
1267	3302
1267	6718
1267	702
1267	1267
1267	8297
1267	6734
1267	5382
1267	8583
1267	8329
1267	6737
1267	8815
1267	8922
1267	9093
1267	9037
1270	6805
1270	702
1270	3257
1270	8862
1270	9020
1270	1889
1270	9066
1270	8925
1270	8360
1270	8373
1270	8939
1270	8794
1270	8602
1270	6659
1270	5627
1270	5521
1270	6827
1270	8898
1270	8735
1270	9182
1270	8298
1270	11660
1270	12288
1270	12292
1270	8892
1270	8879
1273	6805
1273	1849
1273	1273
1273	1800
1273	3300
1273	5459
1273	3333
1273	8379
1273	2861
1273	8495
1273	8309
1273	5517
1273	6553
1273	8627
1273	6779
1273	8793
1273	9211
1273	9171
1273	8397
1273	8391
1273	6733
1273	6659
1273	6787
1273	8481
1273	1755
1273	8918
1273	8820
1273	9145
1273	8741
1275	6878
1275	8933
1275	293
1275	1275
1275	3561
1275	9010
1275	1754
1275	5520
1275	8319
1275	3211
1275	8450
1275	8756
1275	3058
1275	8956
1275	8519
1275	8638
1280	6172
1280	701
1280	5696
1280	11388
1280	6461
1280	7922
1280	4565
1290	1755
1290	5459
1290	174
1290	1849
1290	8355
1290	1889
1290	6195
1290	5607
1290	5422
1290	5611
1290	8912
1292	3484
1292	6503
1292	3632
1299	3301
1299	1755
1299	5459
1299	1833
1299	1849
1299	5518
1299	6793
1299	2874
1299	8308
1299	3308
1299	2820
1299	702
1299	3300
1299	5522
1299	8516
1299	8764
1299	8233
1299	8198
1299	6795
1299	7589
1299	5556
1300	1717
1304	1717
1309	1717
1312	7066
1312	145
1312	3561
1317	721
1321	762
1321	1673
1321	1685
1322	3905
1322	1673
1323	1673
1323	10694
1324	1673
1324	1660
1324	10519
1324	11790
1324	1698
1324	4596
1325	1673
1325	1225
1325	10455
1325	2752
1325	10884
1325	1757
1325	3670
1325	11698
1325	3549
1326	1673
1326	762
1326	3799
1326	1695
1326	7865
1326	10317
1327	1673
1327	6629
1327	7301
1327	3585
1327	1684
1327	3394
1327	2631
1327	11313
1327	4018
1327	4257
1327	6462
1328	6332
1328	1673
1329	1673
1330	1657
1330	1673
1330	3424
1331	6993
1331	1673
1331	8070
1332	3149
1332	1673
1332	2140
1332	3364
1333	1673
1334	3388
1334	1673
1334	2901
1334	3912
1334	377
1335	11563
1335	1673
1335	8174
1335	6553
1335	5303
1335	6435
1335	3605
1335	5113
1341	1239
1342	5515
1347	5006
1351	7018
1451	721
1452	721
1453	7170
1455	721
1456	7170
1458	721
1459	721
1460	721
1461	745
1462	721
1463	721
1464	721
1466	721
1468	721
1470	721
1471	721
1472	721
1474	721
1476	721
1477	721
1480	721
1482	721
1483	721
1484	721
1485	721
1488	721
1489	721
1494	721
1498	721
1499	721
1503	7170
1503	721
1504	721
1505	721
1521	721
1527	721
1531	721
1533	721
1545	721
1556	1913
1559	1913
1562	1913
1564	1913
1569	1913
1580	1913
1590	1913
1591	2548
1591	5972
1591	721
1591	3146
1653	2841
1653	2603
1653	702
1653	2846
1653	2843
1653	2836
1653	5601
1653	2834
1653	2832
1653	2840
1653	1755
1657	3714
1657	1657
1657	1330
1659	7018
1660	1324
1662	10849
1662	1673
1665	1670
1665	65050
1667	6805
1667	1673
1667	6201
1667	3358
1667	11313
1668	10593
1670	8641
1670	1665
1670	8252
1670	1673
1670	8776
1672	1673
1673	701
1673	1
1673	293
1673	1239
1673	174
1673	1675
1673	1800
1673	2914
1673	1325
1673	1740
1673	3561
1673	286
1673	2685
1673	6461
1673	4200
1673	6172
1673	1324
1673	1327
1673	1335
1673	2548
1673	4565
1673	1323
1673	1667
1673	668
1673	297
1673	3967
1673	1334
1673	1326
1673	5696
1673	3951
1673	1328
1673	1331
1673	2551
1673	1321
1673	1330
1673	690
1673	1662
1673	6113
1673	1333
1673	1672
1673	568
1673	2056
1673	2041
1673	4006
1673	1129
1673	4436
1673	1332
1673	1677
1673	10593
1673	1674
1673	1322
1673	3491
1673	4544
1673	1687
1673	65050
1673	1670
1673	1746
1673	1682
1673	1329
1673	3407
1673	1694
1674	1673
1675	1673
1675	6485
1677	1673
1677	1697
1677	4393
1677	7902
1680	6453
1680	1680
1680	3561
1680	4004
1680	8958
1682	284
1682	1673
1682	2056
1684	1327
1685	1321
1687	1673
1691	852
1691	7189
1691	814
1691	3561
1691	271
1694	5756
1694	1694
1694	1673
1695	1326
1695	3725
1697	1677
1698	1324
1706	1239
1706	145
1715	1717
1716	1717
1717	1309
1717	8933
1717	5511
1717	1938
1717	2477
1717	1719
1717	1715
1717	1304
1717	2478
1717	1720
1717	789
1717	1300
1717	1939
1717	1940
1717	1716
1717	781
1717	1724
1717	779
1717	1722
1717	2474
1717	1721
1717	2471
1717	1723
1717	2472
1717	1725
1717	2470
1719	1717
1720	1717
1721	1717
1722	1717
1723	1717
1724	1717
1725	1717
1727	721
1733	772
1733	1913
1733	568
1739	1741
1740	701
1740	1
1740	568
1740	1673
1740	2685
1740	7018
1740	11560
1740	1239
1740	286
1740	2497
1740	6461
1740	6172
1740	209
1740	2548
1740	10311
1740	293
1740	11955
1740	2914
1740	4200
1740	5727
1740	5683
1740	3847
1740	6113
1740	174
1740	4565
1740	5696
1740	7377
1740	1800
1740	3549
1740	5400
1740	5413
1740	3356
1740	3320
1740	4000
1740	226
1740	3967
1740	7170
1740	2828
1740	3951
1740	10455
1740	297
1740	88
1740	5050
1740	11078
1740	11030
1740	1832
1740	668
1740	700
1740	11094
1740	2041
1740	195
1740	4694
1740	2551
1740	4262
1740	4544
1740	10506
1740	8218
1740	2715
1740	11026
1740	9264
1740	1746
1740	10849
1740	6066
1740	4183
1740	4540
1740	5000
1740	4269
1740	5462
1740	11687
1740	4263
1740	7127
1740	4006
1740	11188
1740	10294
1740	8188
1740	10666
1740	2168
1740	7178
1740	11037
1740	3588
1740	10583
1740	4310
1740	2568
1740	10743
1740	11640
1740	3783
1740	7203
1740	7657
1740	10332
1740	6354
1740	4309
1740	5390
1740	11127
1740	6485
1740	6234
1740	4555
1740	8085
1740	3362
1740	4374
1740	10894
1740	11446
1740	10868
1740	11448
1740	7760
1740	10648
1740	7856
1740	7929
1740	7964
1740	11267
1740	11159
1740	11369
1740	11045
1740	4376
1740	11187
1740	6104
1740	3561
1740	10334
1740	10358
1740	6114
1740	11675
1740	11897
1740	10314
1740	8022
1740	11370
1740	11509
1740	11894
1740	11387
1740	11248
1740	612
1740	11035
1740	8002
1740	10708
1740	4933
1740	10689
1740	11282
1740	11199
1740	11627
1740	11795
1741	3343
1741	2603
1741	565
1741	1739
1741	5515
1741	3221
1742	145
1742	7018
1744	701
1746	2532
1746	1746
1746	1239
1746	2914
1746	1740
1746	3561
1746	701
1746	286
1746	293
1746	1
1746	2497
1746	2274
1746	1673
1749	297
1754	1275
1755	701
1755	1800
1755	2686
1755	3300
1755	2603
1755	286
1755	3215
1755	5388
1755	702
1755	8228
1755	1755
1755	3333
1755	1299
1755	3303
1755	5400
1755	8210
1755	5413
1755	5424
1755	5588
1755	8472
1755	8918
1755	1853
1755	1257
1755	8938
1755	1759
1755	5669
1755	5551
1755	5539
1755	1290
1755	8218
1755	8379
1755	8220
1755	6873
1755	2529
1755	5621
1755	2607
1755	6754
1755	4269
1755	6664
1755	5462
1755	1889
1755	6774
1755	8831
1755	5517
1755	2108
1755	6745
1755	5403
1755	1653
1755	1880
1755	8526
1755	8434
1755	1902
1755	3278
1755	3330
1755	6779
1755	5607
1755	3228
1755	5595
1755	8377
1755	5407
1755	8992
1755	3256
1755	6666
1755	2561
1755	5405
1755	8288
1755	3248
1755	3268
1755	5629
1755	6721
1755	1273
1755	5604
1755	8272
1755	8397
1755	6726
1755	5628
1755	5418
1755	5578
1755	6741
1755	6803
1755	8257
1755	6830
1755	8525
1755	8514
1755	8437
1755	6855
1755	6862
1755	8474
1755	6740
1755	8733
1755	8339
1755	6887
1755	6706
1755	8787
1755	8913
1755	8740
1755	9080
1757	701
1757	1239
1757	7018
1757	1325
1759	5515
1759	1755
1759	702
1759	5590
1759	5574
1759	5589
1759	3249
1759	6835
1759	6747
1759	2874
1760	4983
1760	701
1760	1239
1760	4544
1760	99
1761	6922
1767	1239
1767	3561
1767	6402
1767	1767
1767	8169
1776	2686
1778	3491
1778	4109
1778	3146
1781	1237
1781	7622
1784	3549
1784	11034
1784	7848
1784	7023
1784	10271
1784	6567
1784	1784
1784	1239
1785	11351
1785	1239
1785	11654
1785	4017
1785	5719
1785	43
1785	11529
1785	3820
1785	11916
1785	3628
1785	11127
1785	10894
1785	7321
1785	10963
1785	4590
1785	3629
1785	10493
1785	10246
1787	1239
1789	1239
1790	1239
1797	6057
1798	3701
1798	2914
1800	1
1800	1755
1800	1239
1800	1673
1800	2548
1800	5696
1800	1740
1800	1273
1800	5511
1800	293
1800	3561
1800	2497
1800	668
1800	286
1800	297
1800	1257
1800	2551
1800	3336
1800	1800
1800	701
1800	2027
1800	2146
1800	3597
1800	1880
1800	6855
1808	5696
1829	2901
1829	293
1830	701
1830	1
1830	1239
1830	6553
1831	6332
1832	1740
1832	2914
1833	8831
1833	2914
1833	3561
1833	4200
1833	3303
1833	1833
1833	1299
1833	701
1833	1
1833	8532
1833	8837
1835	2603
1835	3240
1836	513
1836	286
1836	2612
1836	6732
1836	8404
1840	3632
1842	297
1843	297
1849	702
1849	2686
1849	5551
1849	5413
1849	5378
1849	1273
1849	5388
1849	1299
1849	3257
1849	3320
1849	5409
1849	2856
1849	5459
1849	786
1849	2830
1849	5669
1849	1290
1849	2529
1849	5621
1849	5462
1849	5089
1849	8718
1849	10530
1849	6745
1849	6765
1849	4983
1849	5622
1849	2028
1849	3286
1849	5500
1849	5607
1849	5557
1849	3328
1849	3344
1849	3353
1849	5390
1849	5571
1849	8902
1849	8776
1849	2571
1849	6195
1849	8068
1849	8912
1849	9109
1849	9043
1850	2603
1850	6453
1852	25
1852	3967
1852	11293
1852	2828
1852	293
1852	131
1852	145
1852	5739
1852	6192
1852	299
1852	5653
1852	6106
1852	52
1853	1113
1853	1755
1853	6770
1853	11042
1853	760
1853	1205
1853	6720
1853	1117
1853	1114
1853	2036
1853	8692
1853	679
1853	1119
1853	1120
1853	8437
1853	8670
1853	8380
1874	721
1874	701
1878	1880
1878	1257
1880	1755
1880	1800
1880	1882
1880	1883
1880	1878
1880	1881
1881	1880
1882	1880
1883	1880
1887	2603
1887	8267
1887	8970
1887	8633
1887	8286
1887	8890
1888	1103
1888	3333
1889	1755
1889	1290
1889	2917
1889	3300
1889	1270
1889	286
1890	702
1890	3333
1890	288
1890	3917
1890	5506
1890	8341
1890	8582
1890	6842
1890	8232
1890	8954
1890	8935
1890	8616
1890	9143
1891	286
1891	8227
1897	286
1899	286
1899	8746
1901	8387
1901	286
1901	9023
1901	8333
1901	8971
1901	8559
1902	1755
1902	2605
1904	721
1906	3561
1909	195
1909	145
1913	1590
1913	568
1913	1564
1913	1556
1913	1562
1913	1580
1913	1569
1913	5839
1913	1733
1913	1559
1913	5256
1913	1978
1913	2746
1913	1984
1913	2632
1913	5188
1913	2629
1913	6595
1914	721
1916	3561
1916	10715
1916	6125
1916	7365
1916	10704
1916	10875
1922	2607
1930	6679
1930	1930
1930	6813
1930	5516
1930	8609
1930	3251
1932	3549
1932	174
1938	1717
1939	1717
1939	2477
1940	1717
1955	2012
1955	6770
1955	9010
1955	3314
1955	2547
1955	6711
1955	3219
1955	3346
1955	8512
1967	8517
1967	8505
1970	6922
1975	7018
1975	3561
1978	1913
1982	1982
1982	701
1982	5696
1982	10594
1982	10614
1982	3407
1984	1913
1998	5006
2003	701
2007	8297
2008	4637
2011	3561
2012	1955
2012	2547
2012	6668
2012	3340
2015	2015
2015	701
2015	6259
2015	6347
2018	3741
2018	2905
2019	701
2024	1
2024	6172
2027	4005
2027	2027
2027	1800
2027	7965
2028	1849
2033	4969
2033	2033
2033	3561
2033	6347
2036	1853
2041	10754
2041	2914
2041	1740
2041	286
2041	293
2041	1239
2041	7018
2041	3561
2041	1
2041	2497
2041	3384
2041	3789
2041	701
2041	1673
2041	3110
2041	4327
2041	10475
2041	6607
2041	6086
2041	2276
2041	3508
2041	6243
2041	6602
2041	2568
2041	7219
2041	4278
2041	7770
2041	6405
2041	7044
2041	11070
2041	10323
2041	6409
2041	10265
2041	7742
2041	11209
2041	11600
2041	6540
2041	7436
2041	11406
2041	10672
2041	11591
2041	8149
2042	5727
2042	2042
2042	6453
2042	4774
2042	3561
2044	3561
2044	2044
2044	1239
2044	4982
2044	4534
2044	10861
2046	721
2048	7893
2052	8114
2056	1239
2056	1673
2056	701
2056	7018
2056	1
2056	10593
2056	1682
2056	3549
2060	789
2107	6770
2107	1129
2107	2107
2108	1755
2108	5391
2109	3292
2110	3615
2110	5459
2110	6826
2110	286
2110	2110
2110	3561
2110	9022
2116	286
2118	702
2118	5568
2118	8480
2118	5592
2118	8395
2118	5495
2118	3316
2118	8350
2118	8825
2118	5553
2118	8443
2118	6690
2118	8241
2118	5386
2118	8504
2118	8773
2118	8675
2118	8752
2118	8997
2118	8744
2118	9068
2120	1257
2131	3257
2134	286
2135	3286
2140	701
2140	1332
2140	2140
2140	2685
2146	1800
2148	2848
2150	701
2150	2150
2150	1239
2150	10294
2150	226
2168	1740
2274	1746
2276	701
2276	2041
2276	3561
2277	1239
2379	701
2379	1239
2379	11047
2379	6364
2380	5515
2380	3332
2381	3128
2381	5646
2381	7050
2381	3136
2470	1717
2471	1717
2472	1717
2474	1717
2477	1717
2477	1939
2478	1717
2486	2917
2493	11290
2493	174
2493	74
2493	3766
2493	5765
2493	10400
2493	10264
2493	7398
2493	8013
2493	11727
2493	834
2493	10808
2493	7443
2493	11084
2493	11666
2494	760
2495	2701
2495	11317
2495	2496
2495	93
2495	2495
2495	11659
2496	2495
2496	11317
2497	701
2497	2914
2497	1239
2497	6461
2497	2548
2497	3561
2497	5696
2497	1740
2497	3915
2497	2915
2497	33
2497	5683
2497	3847
2497	4565
2497	2554
2497	286
2497	3549
2497	1800
2497	3356
2497	3320
2497	4000
2497	293
2497	3967
2497	2828
2497	3951
2497	297
2497	3932
2497	4713
2497	2500
2497	7501
2497	2907
2497	2041
2497	2513
2497	2498
2497	4725
2497	2497
2497	7531
2497	7518
2497	2521
2497	2514
2497	2510
2497	2526
2497	4774
2497	2527
2497	4732
2497	2519
2497	4682
2497	2518
2497	4673
2497	2551
2497	4704
2497	3563
2497	8218
2497	1746
2497	109
2497	6066
2497	4183
2497	5000
2497	7516
2497	4678
2497	5462
2497	2687
2497	4527
2497	4716
2497	4702
2497	4006
2497	7679
2497	4680
2497	6553
2497	6939
2497	7374
2497	4436
2497	229
2497	4197
2497	11388
2497	3257
2497	4686
2497	7500
2497	4777
2497	2515
2497	7685
2497	4672
2497	2516
2497	4703
2497	4689
2497	4692
2497	7668
2497	4691
2497	4688
2497	4706
2497	4677
2497	4681
2497	4724
2497	7522
2497	2524
2497	7672
2497	7671
2497	7519
2497	7811
2497	6123
2497	7521
2497	7676
2497	4723
2497	7503
2497	7670
2497	7664
2497	7682
2497	7673
2497	7691
2498	2907
2498	2497
2500	2907
2500	2497
2500	2501
2500	7660
2500	2516
2500	4730
2500	2500
2500	3561
2500	2506
2500	2502
2500	2514
2500	4717
2500	2528
2501	2907
2501	2500
2502	2907
2502	2500
2503	2907
2504	2907
2504	2504
2504	7501
2504	4730
2505	2907
2505	293
2505	5402
2505	3460
2506	2907
2506	2500
2506	2523
2508	2907
2510	4722
2510	7515
2510	3561
2510	4694
2510	2497
2510	7502
2510	4704
2510	2510
2511	2513
2511	1
2512	7518
2513	2516
2513	7660
2513	2497
2513	4729
2513	3488
2513	7531
2513	2513
2513	2511
2513	3510
2513	7667
2513	2522
2514	4694
2514	2516
2514	7515
2514	2497
2514	4853
2514	2500
2514	10743
2514	7511
2514	7523
2514	4684
2514	4707
2514	7671
2514	4698
2514	8069
2515	2497
2516	7501
2516	6453
2516	3561
2516	2500
2516	1239
2516	2513
2516	7514
2516	4725
2516	7518
2516	2521
2516	2514
2516	2526
2516	2527
2516	4732
2516	701
2516	2519
2516	2518
2516	4673
2516	4704
2516	4678
2516	4716
2516	4702
2516	4758
2516	3786
2516	2915
2516	7667
2516	7306
2516	6894
2516	8375
2516	10362
2516	7500
2516	4777
2516	4693
2516	4761
2516	4755
2516	6648
2516	2497
2516	4703
2516	7479
2516	4685
2516	4681
2516	2516
2516	4675
2516	7522
2516	4459
2516	2524
2516	7678
2516	7503
2516	7527
2516	8920
2517	1239
2518	7515
2518	2518
2518	2516
2518	1239
2518	2497
2518	7500
2519	2516
2519	2497
2519	4677
2520	2907
2521	2521
2521	2516
2521	174
2521	2497
2521	4702
2521	4693
2521	7529
2521	4709
2521	7523
2521	4716
2521	4695
2521	4675
2521	4724
2521	9356
2521	7670
2521	7664
2521	7690
2521	7525
2521	9352
2522	2513
2523	2506
2524	2516
2524	2554
2524	2524
2524	2497
2525	7501
2526	2497
2526	2526
2526	2516
2527	4774
2527	2527
2527	2516
2527	2497
2528	2500
2529	1755
2529	6461
2529	1239
2529	1849
2529	5417
2529	3967
2529	5564
2529	5459
2529	5428
2529	8539
2532	1746
2546	5408
2547	1955
2547	2012
2548	11397
2548	1800
2548	701
2548	286
2548	1239
2548	2497
2548	11235
2548	293
2548	10994
2548	2914
2548	1
2548	1740
2548	10796
2548	1673
2548	7018
2548	3561
2548	2856
2548	11910
2548	27
2548	6223
2548	77
2548	7294
2548	7212
2548	4911
2548	4010
2548	7132
2548	5952
2548	11363
2548	10831
2548	1591
2548	9000
2548	6226
2548	7734
2548	5049
2548	7293
2548	7174
2548	7968
2548	10424
2548	5737
2548	4569
2548	6391
2548	10399
2548	6753
2548	6640
2548	11396
2548	8079
2548	3799
2548	6181
2548	10828
2548	10737
2548	10833
2548	7115
2548	10805
2548	6948
2548	10960
2548	109
2548	3104
2548	10457
2548	11731
2548	4989
2548	3512
2548	10832
2548	4355
2548	11176
2548	6448
2548	2897
2548	11205
2548	11476
2548	7349
2548	5651
2548	7828
2548	11763
2548	6165
2548	10882
2548	6592
2548	7837
2548	10685
2548	6095
2548	11224
2548	10745
2548	3708
2548	10990
2548	10946
2548	7160
2548	7868
2548	11879
2548	6061
2548	4198
2548	6989
2548	5389
2548	8657
2548	6076
2548	3970
2548	7416
2548	6224
2548	8083
2548	11347
2548	10355
2548	7835
2548	8146
2548	7093
2548	10997
2548	7222
2548	10674
2548	11609
2548	7765
2548	11474
2548	10775
2548	6981
2548	11820
2548	10714
2548	3144
2548	6299
2548	11104
2548	11517
2548	10780
2548	10829
2548	3616
2548	11740
2548	10383
2548	7908
2548	10476
2548	3976
2548	8191
