# Undirected graph (each pair of nodes is saved twice):as19980407.txt
# Autonomous systems (from the BGP logs) - 04 07 1998 
# Nodes:3468	Edges: 6164
# FromNodeId	ToNodeId
7018	3462
7018	7178
7018	5074
7018	7303
7018	10464
7018	1975
7018	8135
7018	6795
7018	10625
7018	6308
7018	6203
7018	5075
7018	10319
7018	4926
7018	10588
7018	6623
7018	8143
7018	10718
7018	5088
7018	7223
7018	10914
7018	8081
7018	2572
7018	8095
7018	8119
7018	10668
7018	7369
7019	701
7019	7019
7019	1
7019	1239
7019	3491
7020	6187
7021	3951
7021	10448
7021	7089
7021	10279
7022	701
7022	5673
7023	3561
7023	1239
7023	701
7026	6115
7026	7026
7026	1
7029	701
7033	1239
7035	2548
7035	3561
7035	701
7037	4010
7037	1239
7037	3561
7037	5632
7037	10684
7037	7283
7037	3776
7037	8101
7037	7037
7037	5696
7038	6332
7040	2914
7040	7040
7041	701
7042	4534
7043	701
7044	2041
7046	701
7047	701
7050	2381
7051	1239
7051	5650
7051	6322
7051	10385
7053	7053
7053	6081
7053	701
7055	7055
7055	5683
7055	5641
7055	4969
7056	7864
7056	6503
7057	7057
7057	3561
7057	1239
7058	701
7058	2914
7061	1
7062	5646
7064	3561
7065	8046
7065	3561
7065	701
7065	1239
7066	1201
7066	293
7066	1239
7066	225
7066	1312
7066	10357
7066	10545
7068	1
7068	174
7070	1239
7070	2914
7071	3561
7078	701
7078	7078
7078	1239
7078	10920
7078	4200
7079	6467
7080	6503
7087	3603
7087	3561
7089	7021
7091	6939
7092	701
7092	3561
7092	1239
7093	1239
7093	2548
7095	3384
7095	5696
7096	701
7098	5696
7101	3561
7105	3561
7105	701
7106	1225
7107	701
7113	2548
7113	7113
7113	701
7115	701
7115	2548
7115	1239
7120	6332
7122	577
7124	1239
7125	6503
7127	1740
7127	3561
7128	6172
7128	1
7128	2551
7132	2548
7132	1239
7133	3561
7133	1
7137	2638
7137	4005
7138	2588
7138	1239
7139	1
7140	10303
7140	7140
7140	1
7140	701
7143	1239
7143	5696
7144	701
7144	1239
7146	2548
7147	701
7148	701
7148	7148
7148	3561
7151	701
7151	3561
7152	4565
7152	1
7153	3561
7154	6083
7157	8065
7157	701
7157	4200
7157	7157
7160	1
7160	2548
7163	701
7168	701
7168	4534
7169	701
7169	7169
7169	3561
7170	37
7170	286
7170	2914
7170	22
7170	293
7170	592
7170	668
7170	48
7170	13
7170	298
7170	5957
7170	1503
7170	132
7170	83
7170	84
7170	523
7170	1456
7170	687
7170	1239
7174	7174
7174	3561
7174	3803
7175	7175
7175	1221
7176	1
7176	5388
7176	3313
7177	3951
7178	7178
7178	701
7178	3561
7178	7018
7179	1239
7179	3561
7180	3561
7180	1239
7181	6082
7181	7181
7181	1239
7182	10334
7182	6633
7183	701
7188	6494
7188	1740
7189	6997
7189	814
7189	1691
7189	5646
7189	1239
7189	7189
7189	3812
7192	1201
7192	3951
7192	5922
7193	3951
7194	3561
7194	293
7194	7194
7194	701
7194	5696
7195	3603
7195	6140
7199	7018
7199	7984
7200	4000
7201	701
7201	3561
7203	1740
7203	1
7203	701
7206	7206
7206	3561
7206	6402
7206	1239
7207	5683
7207	81
7208	4200
7208	7208
7208	5650
7212	3561
7212	10490
7212	3749
7215	701
7217	3847
7219	2041
7219	3561
7219	1
7220	701
7222	2548
7222	1239
7223	7018
7223	3564
7223	7223
7224	701
7224	4534
7224	6993
7226	7226
7226	6461
7227	701
7227	3561
7228	3951
7228	1239
7229	1239
7229	4000
7234	3561
7235	1239
7235	3915
7236	6503
7239	701
7239	6138
7250	3561
7250	1239
7252	7790
7252	6561
7252	10303
7252	7346
7253	3561
7254	3561
7256	701
7257	701
7258	3561
7258	1239
7258	6347
7260	10656
7260	701
7260	3566
7260	7820
7260	8011
7260	7268
7260	10352
7260	5767
7261	3561
7263	5646
7263	7263
7263	5006
7264	701
7265	3561
7267	1239
7268	7260
7268	7268
7268	1239
7269	1
7269	701
7271	7271
7271	816
7271	6463
7271	3804
7276	4557
7276	1761
7279	701
7281	701
7282	4200
7283	4492
7283	3561
7283	7037
7284	1239
7284	1
7284	5650
7284	7284
7288	5678
7288	7288
7288	1239
7290	2548
7290	1239
7291	1239
7291	2548
7292	2548
7293	2548
7293	1239
7294	2548
7294	1239
7296	701
7296	2548
7298	4230
7301	701
7301	1327
7303	4270
7303	701
7303	6371
7303	4967
7303	3561
7303	7018
7303	4004
7303	5648
7303	7303
7303	6762
7303	7934
7304	701
7307	3602
7308	701
7312	3561
7313	7414
7314	4369
7314	701
7314	7314
7314	3561
7314	10562
7315	3561
7315	6453
7317	701
7318	701
7318	7318
7318	1
7319	3561
7319	6331
7319	7319
7321	4200
7321	1785
7322	3838
7322	1
7323	1
7325	6503
7326	103
7331	1
7332	1
7332	3669
7333	1239
7334	701
7336	7336
7336	701
7337	7337
7337	701
7337	6347
7338	5696
7340	4926
7341	701
7341	1239
7342	701
7342	3561
7343	701
7344	4200
7344	5097
7345	701
7346	7346
7346	3838
7346	7252
7349	5683
7351	701
7351	4167
7352	2905
7353	7915
7353	7353
7353	1239
7354	701
7354	6235
7354	1239
7354	3561
7358	3561
7358	1239
7359	5696
7359	3909
7360	701
7361	6327
7361	3602
7362	701
7363	1755
7363	8220
7365	1
7365	1916
7366	816
7366	3602
7367	701
7368	3561
7369	5696
7369	7018
7370	5754
7371	3561
7372	5702
7372	701
7374	701
7374	2914
7374	2497
7374	6461
7377	1740
7377	145
7382	701
7384	3561
7384	701
7385	5650
7386	701
7386	3561
7386	1239
7390	5713
7390	6083
7391	1
7393	6365
7395	701
7395	5646
7396	3701
7397	226
7398	2493
7410	701
7414	7313
7414	4230
7414	1916
7416	2548
7416	1225
7417	4926
7418	1
7420	701
7424	1332
7424	6467
7425	701
7425	1239
7426	701
7426	1
7430	701
7430	1
7431	6347
7432	1239
7433	701
7434	701
7434	7434
7434	2828
7435	3561
7436	5696
7436	2041
7438	1239
7438	6503
7439	4200
7439	6938
7439	7439
7439	3561
7441	3561
7442	701
7442	4565
7443	2493
7443	816
7445	7445
7445	3963
7445	4470
7452	1239
7452	3561
7456	816
7458	3789
7459	7459
7459	10514
7460	6187
7460	7460
7460	5713
7460	3741
7461	3845
7462	1
7466	701
7469	1221
7470	3839
7470	4651
7470	4762
7472	3758
7472	7610
7473	3758
7473	5727
7473	7473
7473	6453
7473	4657
7473	4628
7474	7569
7474	5727
7474	7474
7474	5683
7474	701
7474	7570
7474	4738
7474	7572
7474	7571
7474	7476
7474	4740
7474	7475
7474	7574
7474	1221
7474	9261
7474	7617
7474	4794
7474	4802
7475	7474
7475	1221
7475	7475
7476	7474
7477	7477
7477	1221
7479	4637
7479	2516
7480	3462
7480	4003
7482	4780
7482	3561
7483	4637
7484	4058
7485	4765
7486	1221
7489	7657
7489	7489
7489	1221
7490	3320
7490	4197
7491	4001
7492	1221
7492	2764
7492	7492
7496	7496
7496	1221
7496	2764
7497	4003
7498	701
7498	2764
7498	4802
7498	7603
7499	4515
7500	2521
7500	2516
7500	2497
7501	2497
7501	4694
7501	2516
7501	7529
7501	7501
7501	4728
7501	2525
7501	7668
7501	7525
7502	2521
7502	2510
7503	2516
7503	2497
7506	2915
7511	4725
7512	4725
7512	2521
7513	2915
7513	7513
7513	4003
7514	4705
7514	4716
7515	4713
7515	701
7515	4774
7516	2521
7516	2497
7518	4694
7518	2497
7519	7519
7519	2497
7519	2915
7521	4713
7521	2497
7522	2516
7522	2497
7523	2514
7523	2521
7524	4680
7525	2521
7525	7501
7526	4691
7526	3561
7527	2516
7529	7501
7529	2521
7531	2497
7531	2513
7532	7618
7533	7656
7540	4631
7541	7541
7541	4780
7541	3462
7543	1221
7543	7657
7544	4788
7545	4742
7545	1221
7545	7545
7556	1221
7557	3976
7557	3786
7558	3786
7559	3976
7559	3786
7561	4668
7561	3786
7561	7561
7561	4766
7562	3786
7563	3608
7564	4060
7566	1221
7567	4805
7567	1221
7569	7474
7570	7474
7571	7474
7572	7474
7573	1221
7574	7474
7577	7577
7577	4515
7578	703
7580	1221
7581	4637
7582	7582
7582	4609
7584	7586
7585	7586
7586	7657
7586	7586
7586	1221
7586	703
7586	7605
7586	7719
7586	7594
7586	2764
7586	7604
7586	7607
7586	7584
7586	7721
7586	7585
7586	7652
7586	7704
7586	9267
7589	703
7589	1299
7590	6453
7590	4004
7594	7637
7594	2914
7594	6261
7594	7586
7594	2497
7594	5671
7594	6461
7594	7594
7594	1221
7594	65350
7594	4854
7594	3409
7603	1221
7603	7635
7603	7498
7604	7586
7605	7586
7605	7605
7605	1221
7607	7586
7607	7607
7607	1221
7610	7472
7610	293
7612	2764
7613	4651
7616	6453
7617	4805
7617	7474
7618	4000
7618	7532
7621	3559
7623	3608
7623	1237
7626	3559
7627	3786
7627	4660
7629	4003
7631	2764
7632	1221
7633	701
7634	4657
7635	7603
7636	4651
7637	4433
7637	7594
7642	6762
7642	7642
7642	4637
7643	1221
7643	4001
7643	4637
7644	1221
7650	3662
7651	7651
7651	4515
7651	3662
7652	2764
7652	7586
7654	4651
7656	7708
7656	4778
7656	7533
7657	7586
7657	5673
7657	7489
7657	7543
7659	4058
7663	4682
7664	2497
7667	2516
7668	7501
7668	2497
7671	4713
7671	2514
7687	3561
7694	4786
7696	5727
7702	7702
7702	2764
7702	65350
7704	7704
7704	2764
7704	7586
7706	65531
7706	65350
7706	4802
7708	7656
7713	4003
7714	4763
7715	4651
7716	2764
7718	1221
7719	7586
7719	1221
7721	7586
7722	4786
7725	7922
7725	7725
7725	1
7725	3561
7726	3561
7727	4005
7731	701
7734	7734
7734	3804
7734	2548
7734	2493
7735	3847
7736	3142
7736	3561
7736	701
7737	6347
7737	7737
7737	3561
7739	3356
7740	3549
7741	701
7742	6347
7748	3561
7748	7748
7748	7784
7748	1239
7750	701
7750	4565
7751	6347
7752	5646
7752	7752
7752	4534
7753	5006
7753	8015
7756	1
7757	7757
7757	3561
7757	7922
7759	3561
7760	1740
7760	3561
7765	2548
7767	701
7767	3561
7770	3561
7770	2041
7770	6347
7772	7772
7772	701
7772	4969
7775	701
7776	3561
7778	701
7778	3561
7781	3602
7782	3561
7782	10483
7782	7782
7782	4200
7782	6308
7784	7748
7784	701
7784	10543
7784	7785
7785	701
7785	7784
7786	3561
7788	6463
7788	2493
7788	816
7790	2914
7790	7790
7790	701
7790	7252
7792	7792
7792	701
7792	5006
7794	2493
7795	701
7799	701
7800	5006
7800	7800
7800	1
7805	1239
7806	1
7810	1239
7811	2548
7814	3561
7816	6993
7819	701
7819	5641
7820	7820
7820	7260
7820	10554
7820	5646
7820	5696
7823	1239
7823	7823
7823	1
7825	7825
7825	1239
7825	6113
7826	3602
7829	5632
7832	701
7832	5696
7833	6391
7833	701
7833	3384
7835	3561
7835	2548
7837	701
7837	3549
7838	1
7839	3561
7839	1239
7845	2914
7845	701
7848	1784
7848	7848
7848	3561
7849	701
7849	1239
7850	5673
7850	3561
7850	2548
7851	3561
7851	701
7853	3561
7855	4005
7856	1740
7859	6347
7859	701
7859	2548
7862	701
7862	1328
7864	6065
7864	7056
7865	1326
7868	2548
7868	3384
7873	3493
7873	3602
7875	3561
7876	701
7876	1239
7877	2548
7878	6327
7880	3677
7881	3561
7881	701
7882	1239
7884	174
7884	1
7886	701
7886	2548
7888	600
7888	1239
7891	701
7891	7891
7891	6113
7891	2685
7892	4454
7892	6113
7892	2685
7893	2048
7893	701
7893	7893
7893	6113
7893	2685
7894	6113
7894	2685
7895	701
7895	3508
7900	701
7903	3561
7903	1
7908	10318
7908	4926
7909	3561
7910	10866
7912	3561
7912	1239
7913	701
7915	8047
7915	10609
7915	701
7915	7353
7918	701
7920	3561
7921	2041
7922	7725
7922	293
7922	2914
7922	7015
7922	7757
7922	7016
7922	1280
7923	701
7927	4000
7927	8056
7928	6453
7929	1740
7929	3915
7933	3561
7934	4926
7934	7303
7936	7936
7936	2551
7938	2548
7938	701
7941	701
7941	3915
7942	6181
7943	701
7946	1
7949	4200
7949	6347
7951	6188
7951	2044
7958	3831
7958	2548
7959	701
7960	4969
7960	7960
7960	2041
7962	3491
7965	5666
7966	1239
7973	7973
7973	5006
7976	3463
7977	3561
7977	1
7979	701
7980	4000
7981	701
7982	1239
7982	7982
7982	5632
7984	7199
7984	4000
7985	3491
7992	6463
7993	4000
7996	1225
7996	4183
7997	6371
7997	4005
7997	10299
8000	3561
8000	701
8001	6347
8001	6427
8001	8001
8001	3549
8001	6320
8001	6889
8002	3561
8002	1740
8005	3561
8005	701
8005	5119
8007	6503
8008	1239
8009	701
8009	1
8010	701
8011	7260
8011	3857
8012	701
8012	2548
8013	174
8015	8015
8015	5006
8015	1239
8015	701
8015	10903
8015	7753
8016	3951
8017	3951
8018	5097
8021	3561
8021	1239
8022	1740
8022	701
8023	701
8024	3632
8025	3561
8028	2914
8028	685
8028	8028
8036	5078
8037	1239
8038	701
8039	701
8039	8039
8039	1239
8041	1323
8041	1239
8041	6547
8043	1
8043	1239
8043	701
8043	3561
8043	3819
8043	3900
8043	5645
8043	3817
8043	3796
8043	8166
8046	7065
8046	715
8047	7915
8047	8047
8047	3561
8048	4004
8048	4535
8052	3561
8052	1239
8056	8056
8056	6453
8056	7927
8057	3561
8058	2548
8058	5683
8059	4200
8059	4513
8060	2685
8060	6113
8061	2685
8061	6113
8062	6113
8062	3464
8062	2685
8063	3464
8063	6113
8063	2685
8065	7157
8066	4926
8068	702
8068	4000
8068	8072
8069	2514
8070	8071
8070	701
8070	685
8070	1239
8070	3561
8071	8070
8071	8071
8071	5761
8072	8068
8076	1
8076	8076
8076	3561
8077	3561
8077	701
8077	6347
8078	1
8079	8132
8079	701
8079	2548
8079	8079
8079	3561
8080	701
8080	3561
8081	1
8081	7018
8082	701
8083	2548
8085	1740
8085	3561
8085	1239
8087	701
8088	8088
8088	6235
8088	701
8090	114
8091	5651
8091	1
8093	701
8094	5713
8094	3741
8095	7018
8097	3561
8097	701
8098	701
8100	6113
8100	8100
8100	4200
8101	7037
8105	701
8108	1239
8109	1239
8110	1239
8111	854
8111	6509
8112	3951
8113	3951
8113	6482
8114	2052
8114	3951
8115	3951
8117	3561
8118	701
8118	1
8119	7018
8119	1239
8120	5696
8120	701
8120	3561
8121	6461
8123	4565
8125	701
8130	3847
8132	8079
8132	7018
8133	1239
8133	3561
8134	3561
8134	1239
8135	7018
8136	3561
8136	1239
8137	701
8137	1
8137	6196
8137	3561
8138	1225
8138	701
8140	278
8141	3561
8142	1225
8143	701
8143	7018
8145	4195
8146	701
8146	2548
8148	8148
8148	5006
8148	5737
8151	6332
8151	4001
8151	10420
8151	10847
8152	2548
8153	3561
8154	701
8156	701
8156	3561
8160	2493
8161	3847
8161	1239
8166	701
8166	8043
8168	701
8168	2041
8169	1767
8170	3847
8172	2548
8172	701
8174	3381
8174	668
8175	701
8175	2548
8175	5696
8179	3356
8180	4200
8180	6347
8182	701
8185	2548
8187	577
8188	701
8191	6261
8192	6849
8192	6196
8194	2588
8195	2874
8196	3320
8196	6887
8197	1257
8198	1755
8199	702
8199	6719
8200	6844
8201	3304
8203	4002
8205	5462
8206	6809
8207	8464
8207	5415
8208	5539
8209	1136
8209	3333
8210	1755
8210	8322
8210	8264
8210	5556
8211	5484
8212	701
8215	2686
8216	3352
8217	6684
8217	3242
8218	701
8218	1755
8218	293
8218	1667
8218	2914
8218	2497
8220	6453
8220	8539
8220	7363
8220	8709
8220	1755
8221	4004
8223	6855
8224	702
8225	6762
8225	8496
8226	3561
8227	1891
8228	5630
8228	3561
8228	1755
8228	8332
8228	8460
8228	5594
8231	3303
8231	8231
8231	6765
8232	1890
8232	1136
8237	3303
8239	4495
8239	6669
8241	8359
8243	702
8244	6762
8245	3257
8245	6873
8246	5617
8248	4200
8249	6731
8250	6765
8250	8250
8250	2856
8251	3333
8251	5583
8251	5496
8252	1670
8253	5408
8254	5549
8255	4495
8255	3215
8257	8264
8258	5415
8258	3254
8259	6196
8259	5413
8261	702
8262	8262
8262	8390
8263	1785
8263	6903
8263	8334
8264	8210
8264	5625
8264	6864
8264	6658
8264	6803
8264	8257
8265	5510
8267	1887
8267	8267
8267	5617
8269	2860
8269	4000
8269	6853
8270	3304
8271	5683
8271	6776
8272	6889
8272	8272
8272	2856
8272	6453
8274	4495
8274	2917
8277	5390
8277	8277
8277	702
8280	6728
8281	6730
8284	4000
8285	3327
8291	3316
8293	3269
8294	5389
8295	3304
8296	3300
8297	8578
8297	6453
8297	6678
8298	702
8299	2118
8300	3248
8300	3303
8301	4495
8303	3320
8304	3305
8306	6765
8306	3352
8307	702
8309	8550
8309	1273
8309	8561
8310	3215
8311	3352
8312	4495
8312	3215
8313	6844
8314	5522
8317	1759
8319	5549
8319	8319
8319	1275
8321	5483
8322	8210
8322	3561
8322	3292
8327	6719
8327	3303
8328	6684
8329	4495
8329	1267
8330	6728
8331	8507
8332	8332
8332	3215
8332	8228
8334	8263
8335	4000
8336	5568
8339	8339
8339	6873
8340	6846
8342	2118
8342	3561
8342	2766
8342	6863
8342	8592
8342	8350
8342	6800
8342	3235
8342	8498
8342	8568
8342	6854
8343	5415
8346	6453
8347	701
8349	5415
8350	8342
8352	8352
8352	702
8352	6863
8354	4200
8355	174
8355	1290
8355	8656
8355	8653
8358	2686
8359	3058
8359	6453
8359	6903
8359	8574
8359	8241
8360	1270
8361	2917
8361	6689
8362	4495
8362	3215
8363	1239
8366	5378
8366	8366
8366	2856
8368	3303
8368	224
8370	3316
8370	8615
8371	3216
8373	3320
8373	1270
8374	5617
8375	2516
8376	8697
8376	4005
8376	4004
8377	2118
8379	1755
8382	2854
8385	8473
8385	702
8385	5599
8386	10637
8386	6755
8387	1901
8388	1241
8388	6799
8390	8262
8390	2548
8390	4000
8390	8431
8391	8391
8391	6753
8391	8561
8392	8563
8392	2118
8394	702
8395	6731
8395	8395
8395	2578
8396	1241
8396	6799
8397	1273
8398	5568
8399	3215
8400	6700
8400	3561
8402	8470
8404	702
8405	6735
8406	5551
8407	6765
8408	3303
8408	6719
8409	3316
8410	3339
8411	5568
8412	5683
8413	1913
8413	702
8415	10637
8417	5483
8419	6728
8421	6847
8422	8422
8422	3320
8422	6685
8423	4495
8424	5532
8425	5389
8429	2548
8431	3561
8431	8390
8434	1755
8437	1755
8440	685
8440	2854
8441	702
8441	5510
8442	2548
8442	8472
8443	4637
8443	2118
8445	1755
8445	2548
8447	3320
8447	6453
8447	6708
8448	5483
8448	3340
8452	6762
8452	6453
8454	5400
8454	8454
8454	2856
8455	5400
8455	8562
8456	8517
8457	6745
8459	5617
8460	8228
8463	6664
8464	6849
8464	8464
8464	8207
8465	6680
8465	6453
8465	293
8468	5551
8469	5430
8470	6453
8470	8402
8470	8595
8472	1755
8472	8472
8472	5400
8472	8442
8472	6685
8473	8385
8474	1755
8475	5568
8476	6852
8476	6686
8477	3303
8483	1136
8484	6765
8484	6686
8485	5568
8487	3215
8488	11038
8491	3312
8491	6863
8493	6893
8493	6730
8494	3215
8496	8225
8497	702
8498	2854
8498	8498
8498	8342
8499	6870
8504	2118
8504	6850
8505	6755
8506	5568
8507	6795
8507	8331
8509	8509
8509	1241
8510	5568
8512	5561
8513	6888
8513	3803
8513	5429
8514	6873
8515	2578
8516	1299
8516	6769
8517	1967
8517	701
8517	2592
8517	8456
8520	5430
8525	1755
8526	3292
8528	702
8529	8529
8529	6453
8529	4004
8530	5408
8533	6731
8534	701
8535	5617
8539	2529
8539	8220
8540	5405
8543	3352
8543	5409
8544	2686
8544	8544
8544	5683
8550	8309
8550	2548
8551	3561
8556	5568
8560	5430
8561	8309
8561	6685
8561	8391
8562	8455
8563	8392
8563	701
8568	8342
8570	3216
8571	3340
8573	1241
8574	8359
8574	6809
8578	8297
8580	2578
8581	8581
8581	1241
8581	5408
8582	1136
8583	5510
8584	4000
8584	3561
8588	702
8592	2848
8592	8342
8593	5407
8593	3320
8593	5578
8594	2854
8595	8470
8597	5568
8598	3304
8599	5568
8600	5568
8601	6849
8602	1270
8602	6685
8605	6747
8607	702
8609	1930
8609	6853
8611	5408
8612	702
8613	6765
8613	8613
8613	2856
8615	8370
8615	2854
8616	1890
8617	5408
8618	5408
8620	2548
8622	5559
8622	8622
8622	2856
8623	5568
8625	6765
8627	5409
8629	2578
8630	5568
8635	5462
8635	2856
8636	2578
8640	702
8640	2686
8641	1670
8643	5408
8647	6728
8647	6660
8648	8648
8648	5430
8650	702
8653	8355
8656	8355
8659	513
8660	6664
8660	3302
8663	5568
8665	5611
8667	3303
8669	5669
8671	702
8672	701
8672	8688
8673	3300
8673	6685
8675	2118
8680	8681
8680	5519
8681	8680
8684	5568
8685	2548
8686	6847
8688	8672
8688	5377
8691	2118
8692	6883
8692	1853
8697	8376
8697	701
8700	5408
8701	2820
8703	702
8703	3303
8709	8220
8715	6888
8717	2548
8718	1849
8718	2856
8738	3339
9261	7474
9261	1221
9264	4295
9267	7586
9267	9267
9267	1221
9269	4058
9282	2764
9283	4778
9283	4780
9284	2764
10240	6172
10240	701
10241	10241
10241	1239
10243	6688
10245	6461
10246	1785
10248	701
10248	3561
10249	5696
10249	10249
10249	3561
10250	701
10251	701
10252	5683
10252	2548
10256	6453
10256	10256
10256	3561
10257	5632
10258	2914
10258	685
10259	4200
10260	5696
10261	817
10261	2493
10263	5696
10263	6347
10264	3804
10265	701
10265	2041
10265	3491
10266	2548
10266	701
10267	1239
10267	6347
10269	3561
10270	5673
10271	701
10275	3550
10275	701
10275	6648
10277	4926
10278	5683
10278	6453
10279	7021
10279	5119
10289	5632
10292	3586
10292	5683
10292	1239
10293	701
10294	1740
10295	3561
10297	1239
10297	701
10297	3561
10297	2548
10299	7997
10300	3561
10300	701
10300	1239
10302	1239
10302	1
10303	7140
10303	701
10303	2914
10303	2497
10303	7252
10303	4957
10303	4963
10303	10601
10303	11041
10303	10627
10304	701
10304	6113
10304	3967
10305	5696
10305	3404
10306	5678
10307	6453
10311	1740
10311	10311
10311	3561
10314	3561
10316	3561
10316	701
10317	701
10317	3561
10317	1326
10318	7908
10319	3561
10319	7018
10322	3817
10325	3967
10326	1
10326	3561
10329	816
10329	6463
10330	1225
10330	10330
10330	2548
10331	3741
10331	2905
10332	1
10332	1740
10333	1239
10334	1740
10334	701
10334	3561
10334	7182
10337	701
10337	3561
10337	174
10339	5760
10339	701
10339	4200
10342	1
10342	701
10345	5696
10345	5650
10347	701
10347	3789
10348	6553
10349	6385
10352	7260
10352	1225
10354	6453
10355	2548
10355	10355
10355	1
10357	7066
10359	2041
10359	10359
10359	701
10361	3561
10361	1
10362	2516
10363	701
10363	93
10366	1239
10367	4200
10367	4923
10368	701
10368	3915
10368	6461
10377	5646
10377	5006
10379	1
10379	5006
10380	4565
10382	701
10383	701
10383	2548
10384	1239
10384	7018
10385	7051
10386	5696
10387	2548
10387	701
10387	1239
10387	6347
10389	3561
10390	1239
10390	3561
10392	3561
10392	1239
10393	4183
10393	5713
10393	2905
10395	3561
10395	1
10396	4005
10396	10870
10396	10396
10396	3561
10397	3561
10397	1239
10399	2933
10399	2548
10399	4259
10399	4232
10399	10399
10399	1239
10400	816
10400	2493
10404	174
10404	701
10405	2551
10405	3561
10406	5650
10409	701
10409	3561
10412	4001
10414	2548
10414	3561
10415	6347
10415	174
10416	701
10416	3561
10417	10530
10417	4230
10417	1916
10419	701
10420	8151
10422	701
10424	701
10424	2548
10430	1239
10430	10430
10430	685
10430	3935
10431	701
10435	2041
10435	1239
10436	6332
10437	1
10437	701
10440	1239
10440	701
10442	701
10442	1
10444	5650
10444	1239
10447	701
10448	7021
10450	10468
10450	3561
10453	701
10453	3561
10454	4230
10457	3561
10459	701
10461	701
10461	3561
10464	3561
10464	7018
10465	3561
10465	1239
10466	55
10466	5119
10467	701
10468	10450
10468	1239
10471	701
10471	3561
10473	701
10473	1326
10473	1239
10475	10475
10475	2041
10475	6467
10477	701
10477	6347
10478	3561
10478	4200
10479	6332
10481	4926
10482	10482
10482	852
10482	6327
10483	7782
10484	701
10485	3561
10485	2381
10487	701
10487	1239
10487	5632
10490	2637
10490	145
10490	81
10490	7212
10490	10631
10493	3561
10493	1785
10494	5650
10494	4534
10495	4230
10496	5650
10501	5676
10504	1239
10505	5713
10505	2905
10506	1
10506	6419
10507	1239
10512	701
10513	701
10513	3561
10514	6967
10514	1239
10514	7459
10515	174
10516	3561
10516	2548
10518	4200
10518	701
10519	1326
10519	1324
10520	816
10530	6429
10530	701
10530	6487
10530	10778
10530	10417
10530	5710
10530	1849
10531	10906
10533	5673
10533	10533
10533	2828
10534	2548
10534	701
10535	1740
10535	5683
10536	1
10536	2548
10537	701
10537	1239
10538	6308
10539	701
10539	5676
10539	4200
10541	4436
10541	10541
10541	3561
10543	7784
10543	10543
10543	2548
10545	7066
10549	701
10549	1239
10552	701
10553	701
10553	1
10554	7820
10554	4550
10557	10557
10557	701
10557	4534
10558	6347
10559	701
10559	3561
10560	6332
10561	1
10561	701
10562	10562
10562	1
10562	7314
10563	3561
10563	1239
10564	701
10569	6762
10569	10569
10569	4005
10570	5673
10571	701
10571	2548
10576	6347
10576	2548
10577	701
10577	2548
10579	145
10581	1
10583	6062
10584	701
10585	3561
10585	701
10585	5676
10587	5650
10588	7018
10589	5003
10590	3561
10590	1225
10593	2056
10595	5696
10601	4200
10601	10303
10603	701
10604	1239
10605	4926
10608	5646
10609	7915
10609	1239
10613	701
10614	1239
10614	1982
10616	701
10616	1
10618	1225
10621	4200
10621	6347
10622	701
10622	3527
10625	701
10625	7018
10627	6461
10627	2914
10627	10303
10628	3561
10628	701
10628	10628
10631	10490
10632	3561
10633	3967
10634	3561
10634	2548
10635	1239
10636	3561
10637	8386
10637	701
10637	8415
10637	6460
10638	1239
10641	174
10641	1239
10643	701
10643	1239
10647	701
10649	4230
10650	6347
10650	3549
10651	701
10651	1239
10654	5696
10655	701
10656	7260
10657	701
10661	3561
10661	5683
10665	701
10665	10665
10665	1239
10667	2548
10668	701
10668	7018
10669	701
10671	4926
10672	701
10672	2041
10673	701
10674	6235
10674	3447
10676	1239
10676	4183
10680	87
10680	145
10680	6402
10680	10680
10680	3561
10681	1673
10684	4200
10684	7037
10685	2548
10686	701
10686	5119
10689	10692
10689	1740
10690	174
10690	3561
10692	5646
10692	10689
10694	701
10694	3561
10694	1323
10695	7018
10696	2551
10696	3561
10699	3561
10699	2548
10700	3561
10702	293
10703	6427
10707	3561
10708	1740
10708	5632
10710	4200
10711	10711
10711	5646
10711	5006
10717	701
10717	3561
10718	3561
10718	7018
10719	3951
10721	701
10721	3561
10721	1239
10722	174
10724	701
10725	5673
10725	10725
10725	1
10726	3561
10726	1239
10727	701
10729	3561
10729	93
10732	5632
10734	7006
10735	701
10735	1239
10737	2548
10737	3915
10741	701
10745	701
10745	2548
10746	6172
10746	5693
10748	3527
10748	701
10749	5676
10749	6347
10750	2551
10750	1
10753	701
10754	2041
10754	10754
10754	701
10755	145
10756	3561
10756	10756
10756	701
10757	4926
10758	4550
10760	2685
10762	701
10763	10763
10763	701
10763	5632
10765	5696
10765	5006
10766	5693
10768	5646
10768	1225
10769	701
10769	6467
10770	1239
10771	10821
10771	1239
10773	1239
10774	1239
10775	2551
10775	2548
10778	10530
10779	701
10779	6347
10780	3561
10780	701
10782	1
10782	1239
10783	701
10784	4923
10786	6509
10787	5650
10789	701
10789	6347
10789	10789
10790	701
10792	701
10792	10797
10793	6113
10794	701
10796	3561
10797	10792
10797	237
10799	701
10800	701
10800	4534
10801	3561
10801	1239
10804	3561
10805	701
10805	6221
10807	701
10808	816
10809	1
10810	5696
10810	10818
10811	701
10811	5696
10812	6922
10813	3561
10814	6652
10814	5696
10815	3561
10818	3561
10818	5696
10818	10818
10818	10810
10819	3561
10819	701
10820	3561
10821	3561
10821	10771
10823	5696
10825	2548
10825	701
