# Undirected graph (each pair of nodes is saved twice):as19990903.txt
# Autonomous systems (from the BGP logs) - 09 03 1999 
# Nodes:5666	Edges: 11442
# FromNodeId	ToNodeId
721	1494
721	1485
721	1459
721	1488
721	272
721	4123
721	1480
721	222
721	1492
721	1474
721	467
721	5264
721	6000
721	1521
721	4010
721	1472
721	1504
721	1482
721	398
721	1317
721	5972
721	1874
721	5939
721	1466
721	412
721	2749
721	1458
721	5109
721	765
721	3146
721	625
721	5974
721	395
721	139
721	1468
721	1498
721	5181
721	5962
721	380
721	1914
721	767
721	523
721	1591
721	4444
721	5927
721	1531
721	1507
721	1904
721	2046
721	1959
721	1511
721	219
721	3475
721	5954
721	638
724	568
745	1461
745	721
745	5295
760	1853
760	2494
762	1326
762	3356
763	1
764	5515
765	721
766	766
766	6813
766	8933
766	9010
767	721
772	1733
779	1717
781	2200
786	8933
786	5459
786	6453
786	1849
786	7
786	286
789	513
790	286
790	719
797	5646
800	577
800	10972
802	549
803	1239
803	577
803	6509
803	803
808	549
813	816
814	815
814	701
814	6327
814	1691
814	3602
814	11079
814	6539
814	3812
814	9269
815	6327
815	814
815	816
815	11079
816	6327
816	701
816	815
816	3602
816	7992
816	6401
816	11085
816	6407
816	813
816	818
816	10329
816	6183
816	5688
816	12226
816	5765
816	7456
816	7788
816	6241
816	11647
816	11119
816	10400
816	7398
816	10808
816	4939
816	7271
816	11103
816	7794
816	10687
816	2767
816	7443
816	7366
816	10520
816	3493
816	10856
816	11084
816	11814
816	12188
816	13418
818	816
818	6509
818	549
820	2652
831	577
834	2493
838	6058
838	852
839	3602
839	852
852	6327
852	852
852	1691
852	10482
852	1239
852	577
852	3359
852	6509
852	7861
852	11257
852	6638
852	6171
852	838
852	839
854	11260
854	577
854	8111
855	611
855	577
856	611
856	6509
999	721
1103	7170
1103	3333
1103	145
1103	6453
1103	5378
1103	11537
1103	8933
1103	1136
1103	293
1103	6509
1103	6200
1103	103
1103	702
1103	1126
1103	288
1103	7610
1103	1888
1103	1104
1103	1273
1103	1200
1103	1140
1103	5506
1104	1103
1104	1890
1104	3333
1113	1853
1114	1853
1117	1853
1119	1853
1120	1853
1124	1126
1126	1103
1126	1124
1136	286
1136	5623
1136	8209
1136	3300
1136	1103
1136	5399
1136	9065
1136	5615
1136	8483
1136	2043
1136	3265
1136	1137
1136	5419
1136	8215
1136	8232
1136	8616
1137	1136
1140	1103
1200	3300
1200	5496
1200	1103
1200	3333
1200	702
1201	7066
1201	11537
1201	145
1205	1853
1206	5050
1206	145
1213	2110
1213	8933
1220	3549
1220	3300
1220	1220
1221	2828
1221	3561
1221	5727
1221	2764
1221	4740
1221	4763
1221	1221
1221	9313
1221	6453
1221	4742
1221	7475
1221	4739
1221	109
1221	9555
1221	6553
1221	7486
1221	4860
1221	9501
1221	151
1221	4736
1221	9481
1221	7644
1221	7586
1221	9543
1221	4752
1221	7605
1221	4744
1221	7492
1221	9465
1221	7607
1221	9463
1221	9443
1221	7496
1221	9424
1221	4634
1221	7175
1221	7718
1221	9462
1221	7643
1221	9267
1221	7556
1221	9324
1221	9302
1221	7566
1221	4786
1221	7580
1221	2687
1221	4797
1221	7603
1221	2823
1221	7545
1221	9460
1221	7611
1221	9288
1221	9332
1221	9558
1221	9261
1221	9300
1221	9518
1221	7632
1221	7721
1221	7716
1221	9328
1221	6992
1221	9278
1221	7567
1221	9517
1224	1225
1224	38
1224	145
1225	701
1225	267
1225	234
1225	2914
1225	1325
1225	237
1225	38
1225	3677
1225	11106
1225	1224
1225	1225
1225	4595
1225	11366
1225	65005
1225	7106
1225	10685
1225	6076
1225	11663
1225	11115
1225	13734
1225	12119
1225	10297
1225	4912
1225	10330
1225	10932
1225	11036
1225	10979
1225	8138
1225	6164
1225	12016
1225	11062
1225	11386
1225	10792
1225	7996
1225	6954
1225	8142
1225	10352
1225	10858
1225	11325
1226	3561
1226	1226
1227	195
1236	1
1236	1740
1236	1236
1236	701
1237	3786
1237	1781
1237	7623
1237	7622
1239	701
1239	1
1239	568
1239	2828
1239	1673
1239	2685
1239	7018
1239	1800
1239	11812
1239	293
1239	2497
1239	6453
1239	4200
1239	6461
1239	11021
1239	3561
1239	11354
1239	209
1239	11359
1239	1740
1239	4550
1239	8074
1239	6580
1239	6347
1239	11107
1239	5650
1239	2914
1239	12156
1239	5006
1239	11101
1239	13488
1239	13572
1239	6467
1239	3491
1239	6172
1239	1785
1239	5646
1239	8052
1239	2548
1239	10643
1239	7843
1239	3602
1239	1239
1239	852
1239	11492
1239	7017
1239	11690
1239	12097
1239	10911
1239	6128
1239	5769
1239	11213
1239	3847
1239	10771
1239	4231
1239	4565
1239	10609
1239	3593
1239	5696
1239	174
1239	4005
1239	6993
1239	4134
1239	3549
1239	10910
1239	5511
1239	2529
1239	4000
1239	11331
1239	8210
1239	3320
1239	5496
1239	6755
1239	13516
1239	11403
1239	13638
1239	13624
1239	13379
1239	3951
1239	13419
1239	6367
1239	13568
1239	4323
1239	10461
1239	11473
1239	5676
1239	4544
1239	5674
1239	5678
1239	5677
1239	5675
1239	5737
1239	6225
1239	6226
1239	10826
1239	10828
1239	11104
1239	10832
1239	6224
1239	10825
1239	5050
1239	2711
1239	3967
1239	7170
1239	3463
1239	7066
1239	6922
1239	4637
1239	101
1239	297
1239	81
1239	3912
1239	3450
1239	3447
1239	7189
1239	2572
1239	1760
1239	803
1239	2150
1239	668
1239	3749
1239	2902
1239	3850
1239	577
1239	11317
1239	3404
1239	4648
1239	2966
1239	2907
1239	6683
1239	4694
1239	3563
1239	8043
1239	7132
1239	10770
1239	613
1239	6597
1239	1767
1239	8070
1239	2516
1239	715
1239	3292
1239	3851
1239	6325
1239	5661
1239	11424
1239	4373
1239	2899
1239	8151
1239	4722
1239	2551
1239	3764
1239	5786
1239	11003
1239	1757
1239	6494
1239	2379
1239	6222
1239	10899
1239	3462
1239	1746
1239	11010
1239	6082
1239	1830
1239	3828
1239	5056
1239	3614
1239	3554
1239	10933
1239	7293
1239	7228
1239	11011
1239	10772
1239	8110
1239	10430
1239	2563
1239	8015
1239	6113
1239	238
1239	4540
1239	6332
1239	3831
1239	2933
1239	8105
1239	6140
1239	10440
1239	5778
1239	10967
1239	10840
1239	7222
1239	7290
1239	7292
1239	7291
1239	7294
1239	10773
1239	10774
1239	6334
1239	12031
1239	3846
1239	10384
1239	11177
1239	2056
1239	8079
1239	2041
1239	2277
1239	4924
1239	6181
1239	3816
1239	10853
1239	7258
1239	4006
1239	4999
1239	1787
1239	7743
1239	8048
1239	6413
1239	4327
1239	7253
1239	11198
1239	7497
1239	10833
1239	1790
1239	7115
1239	7876
1239	3132
1239	4538
1239	6127
1239	7138
1239	5097
1239	11828
1239	6161
1239	3505
1239	6390
1239	6167
1239	11870
1239	6553
1239	6372
1239	3502
1239	6133
1239	6945
1239	4243
1239	6248
1239	11398
1239	6302
1239	5738
1239	6062
1239	6941
1239	11283
1239	10604
1239	10593
1239	6992
1239	3900
1239	5714
1239	4278
1239	7037
1239	7235
1239	11223
1239	3566
1239	4979
1239	3578
1239	4258
1239	3768
1239	157
1239	4513
1239	1789
1239	12133
1239	10882
1239	6465
1239	11576
1239	11528
1239	8025
1239	4471
1239	6095
1239	3742
1239	3064
1239	6245
1239	3824
1239	3366
1239	6459
1239	7194
1239	6633
1239	11040
1239	11854
1239	11012
1239	6195
1239	10487
1239	6061
1239	2609
1239	8363
1239	8934
1239	8376
1239	6412
1239	7855
1239	8781
1239	5522
1239	6866
1239	10396
1239	10292
1239	3674
1239	6201
1239	11151
1239	8137
1239	6485
1239	6076
1239	6918
1239	4969
1239	3746
1239	11840
1239	10651
1239	3914
1239	7882
1239	3594
1239	6070
1239	10726
1239	4223
1239	5652
1239	3733
1239	6313
1239	6512
1239	6175
1239	10254
1239	7267
1239	10665
1239	3386
1239	10302
1239	3364
1239	5662
1239	6352
1239	3385
1239	11610
1239	4203
1239	7350
1239	7759
1239	7851
1239	11306
1239	10465
1239	8120
1239	4208
1239	8161
1239	12279
1239	8037
1239	6981
1239	11820
1239	11633
1239	13404
1239	10397
1239	2918
1239	3494
1239	6255
1239	3728
1239	3753
1239	3362
1239	12014
1239	10859
1239	3571
1239	7284
1239	13384
1239	10912
1239	3513
1239	10514
1239	11168
1239	7963
1239	7392
1239	10614
1239	3833
1239	10829
1239	7227
1239	12259
1239	11114
1239	6314
1239	8005
1239	8021
1239	7303
1239	6487
1239	12139
1239	7997
1239	4926
1239	10412
1239	4750
1239	4799
1239	11889
1239	4761
1239	7643
1239	7513
1239	9310
1239	7717
1239	9334
1239	11196
1239	11036
1239	6295
1239	3801
1239	13329
1239	13676
1239	6443
1239	6524
1239	3899
1239	4043
1239	6194
1239	7143
1239	7124
1239	7849
1239	4133
1239	11603
1239	6606
1239	6451
1239	1928
1239	11219
1239	7268
1239	8039
1239	4581
1239	6138
1239	1784
1239	6116
1239	6210
1239	11746
1239	6304
1239	7751
1239	6932
1239	7938
1239	12049
1239	6396
1239	11004
1239	11836
1239	3737
1239	10735
1239	6129
1239	6563
1239	6073
1239	7810
1239	6357
1239	7019
1239	10608
1239	13428
1239	10852
1239	7839
1239	3815
1239	11615
1239	7452
1239	3770
1239	10804
1239	7982
1239	4449
1239	11606
1239	13567
1239	6504
1239	11491
1239	8133
1239	13726
1239	7341
1239	8109
1239	10586
1239	12103
1239	10860
1239	11278
1239	1341
1239	4261
1239	7354
1239	11976
1239	11167
1239	11968
1239	11049
1239	13607
1239	10848
1239	13425
1239	8134
1239	8108
1239	7912
1239	11439
1239	12016
1239	10991
1239	10949
1239	10390
1239	11882
1239	11068
1239	13523
1239	11316
1239	7753
1239	12282
1239	10727
1239	11709
1239	7057
1239	8529
1239	4940
1239	7180
1239	13445
1239	5693
1239	13866
1239	11986
1239	12057
1239	13350
1239	11227
1239	11966
1239	11612
1239	10468
1239	5689
1239	11449
1239	10333
1239	13464
1239	10638
1239	11881
1239	7207
1239	6311
1239	6258
1239	7144
1239	11848
1239	10810
1239	13574
1239	12273
1239	11234
1239	5779
1239	10300
1239	13472
1239	10799
1239	6242
1239	11169
1239	11057
1239	2825
1239	10948
1239	7924
1239	7823
1239	11527
1239	7770
1239	6233
1239	10316
1239	6456
1239	10444
1239	6586
1239	13366
1239	11530
1239	10435
1239	10563
1239	10537
1239	13597
1239	10473
1239	11575
1239	8073
1239	10830
1239	11102
1239	11994
1239	11656
1239	4358
1239	6944
1239	10855
1239	11116
1239	10635
1239	11770
1239	7250
1239	10585
1239	7035
1239	11948
1239	13592
1239	7070
1239	13776
1239	7013
1239	10399
1239	11199
1239	8119
1239	10392
1239	11797
1239	10801
1239	11171
1239	6931
1239	3735
1239	8008
1239	10941
1239	8101
1239	11272
1239	6988
1239	11073
1239	10507
1239	13405
1239	7206
1239	7459
1239	10504
1239	10612
1239	10549
1239	11765
1239	11760
1239	11570
1239	11214
1239	11438
1239	12201
1239	11791
1239	11734
1239	10763
1239	13431
1239	7179
1239	12112
1239	4187
1239	11225
1239	11853
1239	7065
1239	13363
1239	10925
1239	12114
1239	12060
1239	11244
1239	11329
1239	11541
1239	10913
1239	11643
1239	8155
1239	11774
1239	13426
1239	10533
1239	10676
1239	11710
1239	5767
1239	7921
1239	6364
1239	5041
1239	3356
1239	6713
1239	11409
1239	12178
1239	12180
1239	11855
1239	7182
1239	11974
1239	11781
1239	11890
1239	11270
1239	10241
1239	10932
1241	8522
1241	1241
1241	3561
1241	5486
1241	8581
1241	8509
1241	8618
1241	9151
1242	7170
1248	5556
1249	3561
1249	145
1251	3561
1254	1254
1254	297
1257	5492
1257	1800
1257	2603
1257	1755
1257	702
1257	2120
1257	3301
1257	8873
1257	12563
1260	7170
1263	5058
1263	297
1267	6718
1267	1267
1267	8297
1267	702
1267	6734
1267	3209
1267	2594
1267	3302
1267	8626
1267	12465
1267	9209
1267	8583
1267	9104
1267	8329
1267	12363
1267	6840
1267	6737
1267	8815
1267	8922
1267	8911
1267	9093
1267	9037
1267	12434
1267	12474
1267	12309
1270	6805
1270	702
1270	5409
1270	6900
1270	8793
1270	12331
1270	12291
1270	8862
1270	6827
1270	12292
1270	5621
1270	1889
1270	12466
1270	8450
1270	9066
1270	8925
1270	8373
1270	8360
1270	8939
1270	9175
1270	8794
1270	8602
1270	12506
1270	6659
1270	12371
1270	8735
1270	9182
1270	8864
1270	8852
1270	9164
1270	12288
1270	12343
1270	12355
1270	8892
1270	12612
1270	8879
1270	12611
1270	12581
1270	9072
1270	12458
1273	6805
1273	1800
1273	12337
1273	5459
1273	8627
1273	3300
1273	1755
1273	3333
1273	2861
1273	8793
1273	1273
1273	8309
1273	12348
1273	8422
1273	9211
1273	9171
1273	1103
1273	5517
1273	8397
1273	8391
1273	6733
1273	8741
1273	6659
1273	8481
1273	5521
1273	8820
1273	1849
1273	10627
1273	9145
1273	12313
1273	12399
1273	12571
1273	12541
1273	12312
1275	6878
1275	293
1275	1275
1275	9010
1275	8933
1275	3561
1275	8365
1275	1754
1275	3209
1275	5520
1275	12349
1275	9020
1275	8756
1275	3211
1275	8956
1275	8519
1275	8638
1275	12329
1280	7922
1280	701
1280	6172
1280	6461
1280	6123
1280	6939
1280	3951
1280	6453
1280	4200
1280	5696
1290	8355
1290	5459
1290	174
1290	1849
1290	286
1290	12349
1290	1889
1290	6195
1290	5607
1290	5631
1290	8539
1290	5611
1290	9084
1290	8928
1290	8912
1292	3632
1292	6503
1299	3301
1299	1833
1299	5459
1299	1755
1299	1849
1299	3300
1299	5518
1299	6793
1299	3307
1299	5401
1299	2118
1299	8308
1299	3308
1299	5605
1299	2820
1299	702
1299	5522
1299	8764
1299	6795
1299	8233
1299	8198
1299	6727
1299	8377
1299	7589
1299	8943
1299	12322
1300	2200
1304	2200
1309	1717
1309	12398
1311	1
1312	7066
1312	11537
1312	145
1312	3561
1317	721
1321	1673
1322	1335
1322	1673
1322	3905
1323	1757
1323	1673
1323	690
1323	12056
1323	10694
1324	1673
1324	2107
1324	11790
1324	1660
1324	1698
1324	4596
1325	1673
1325	1225
1325	10884
1325	3549
1325	1757
1325	10455
1325	11698
1325	2752
1325	3670
1326	762
1326	1673
1326	3799
1326	1695
1326	10519
1326	2752
1326	7865
1326	10317
1327	1673
1327	6629
1327	7301
1327	1684
1327	3394
1327	2631
1327	11313
1327	4257
1327	6462
1328	1673
1329	1673
1330	1657
1330	1673
1330	3424
1332	2140
1332	1673
1332	3364
1333	1673
1334	3388
1334	1673
1334	2901
1334	3912
1335	11563
1335	1322
1335	8174
1335	6553
1335	5303
1335	6435
1335	3605
1335	5113
1341	1239
1342	5515
1351	7018
1451	721
1452	721
1453	7170
1455	721
1455	7170
1456	7170
1458	721
1459	721
1460	721
1461	745
1462	721
1464	721
1466	721
1468	721
1470	721
1471	721
1472	721
1474	721
1475	721
1476	721
1477	721
1480	721
1482	721
1483	721
1484	721
1485	7170
1485	721
1488	721
1489	721
1492	721
1494	721
1498	721
1499	721
1503	7170
1503	721
1504	721
1505	721
1507	721
1511	721
1521	721
1527	721
1531	721
1533	721
1556	1913
1559	1913
1562	1913
1564	1913
1569	1913
1580	1913
1589	1913
1590	1913
1591	209
1591	721
1591	3146
1591	5913
1597	721
1653	2841
1653	2603
1653	702
1653	2846
1653	2843
1653	2839
1653	5601
1653	2834
1653	2833
1653	2831
1653	2842
1653	2836
1653	2837
1653	1883
1653	1880
1655	7170
1657	3714
1657	1657
1657	1330
1659	7018
1660	1324
1663	701
1665	6712
1665	65050
1665	1670
1666	701
1666	1673
1666	1682
1666	690
1666	10681
1667	6805
1667	1673
1667	11313
1667	6201
1667	3358
1667	2559
1668	209
1668	2056
1670	1673
1670	8641
1670	1665
1670	8252
1670	8776
1672	1673
1673	701
1673	1
1673	1239
1673	2685
1673	1740
1673	4200
1673	1325
1673	6461
1673	2548
1673	3561
1673	5696
1673	286
1673	2914
1673	4565
1673	6172
1673	1322
1673	1329
1673	293
1673	1327
1673	7922
1673	1800
1673	6113
1673	174
1673	1667
1673	3951
1673	4544
1673	3967
1673	668
1673	297
1673	1334
1673	1326
1673	2551
1673	1330
1673	1323
1673	1666
1673	690
1673	1670
1673	1672
1673	1324
1673	2056
1673	1333
1673	2041
1673	4006
1673	1677
1673	10593
1673	1674
1673	1321
1673	3491
1673	1332
1673	1687
1673	65050
1673	4000
1673	6660
1673	3356
1673	1746
1673	1328
1673	1682
1673	3407
1673	10681
1673	1694
1673	4436
1674	2559
1674	1673
1675	1677
1677	690
1677	1675
1677	1673
1677	1697
1677	7902
1680	1680
1680	6453
1680	701
1680	8867
1680	5585
1680	8738
1680	8958
1680	9071
1680	12441
1682	284
1682	1673
1682	2056
1682	1666
1684	1327
1687	1673
1691	852
1691	7189
1691	5646
1691	814
1691	3561
1691	1691
1694	5756
1694	1694
1694	1673
1695	1326
1695	3725
1697	1677
1698	1324
1698	10514
1706	209
1706	11537
1706	145
1715	1717
1716	1717
1717	1309
1717	5511
1717	8933
1717	2200
1717	2477
1717	1715
1717	2478
1717	1716
1717	779
1717	1722
1717	2474
1717	2471
1717	2472
1717	2470
1719	2200
1720	2200
1721	2200
1722	1717
1723	2200
1725	2200
1727	721
1727	5976
1729	3301
1733	568
1733	772
1739	1741
1740	7018
1740	1673
1740	701
1740	209
1740	11560
1740	1239
1740	293
1740	2497
1740	286
1740	196
1740	2828
1740	1
1740	6172
1740	11955
1740	2914
1740	10311
1740	5727
1740	7377
1740	1800
1740	5400
1740	5413
1740	11795
1740	10484
1740	11627
1740	12196
1740	11035
1740	10334
1740	5050
1740	10455
1740	88
1740	11078
1740	11030
1740	1832
1740	700
1740	3680
1740	11094
1740	195
1740	4265
1740	10506
1740	2715
1740	9264
1740	7657
1740	10849
1740	4540
1740	4269
1740	4263
1740	11687
1740	7127
1740	1236
1740	715
1740	11188
1740	2024
1740	10294
1740	8188
1740	10666
1740	7178
1740	2568
1740	6104
1740	3588
1740	3762
1740	10583
1740	4310
1740	10995
1740	10743
1740	11640
1740	4262
1740	7203
1740	12134
1740	4374
1740	6354
1740	6113
1740	4309
1740	11127
1740	5000
1740	6485
1740	11787
1740	226
1740	8085
1740	3362
1740	10894
1740	11446
1740	10868
1740	7760
1740	10648
1740	7856
1740	7929
1740	7964
1740	11267
1740	11159
1740	11369
1740	11045
1740	4376
1740	11985
1740	13772
1740	6506
1740	4000
1740	13372
1740	6114
1740	11675
1740	11278
1740	11897
1740	10314
1740	8022
1740	11370
1740	12186
1740	11894
1740	10708
1740	11387
1740	11248
1740	11793
1740	10967
1740	12056
1740	10689
1740	11282
1740	11199
1740	11509
1740	11927
1740	11683
1740	13423
1740	12147
1740	13738
1740	11980
1740	4933
1741	3343
1741	2603
1741	565
1741	1739
1741	5515
1741	544
1741	3221
1742	145
1742	7018
1744	701
1746	2532
1746	2828
1746	1746
1746	3561
1746	1239
1746	2914
1746	701
1746	1
1746	7018
1746	293
1746	2497
1746	286
1746	2274
1746	1673
1749	297
1754	1275
1755	701
1755	1800
1755	2686
1755	6461
1755	2914
1755	3300
1755	174
1755	517
1755	1755
1755	5388
1755	702
1755	5400
1755	1299
1755	3303
1755	8918
1755	2603
1755	2529
1755	8938
1755	286
1755	8210
1755	8220
1755	5413
1755	5424
1755	3333
1755	1273
1755	5588
1755	5578
1755	2607
1755	8472
1755	5607
1755	1853
1755	1257
1755	1759
1755	5669
1755	5551
1755	5539
1755	5377
1755	8228
1755	5621
1755	6754
1755	4269
1755	1889
1755	8246
1755	6745
1755	8379
1755	2108
1755	5403
1755	1880
1755	1877
1755	8526
1755	8434
1755	6774
1755	1902
1755	8437
1755	3278
1755	3330
1755	8397
1755	5462
1755	3228
1755	6873
1755	5595
1755	8377
1755	5407
1755	8992
1755	8288
1755	2561
1755	5405
1755	5629
1755	3248
1755	5604
1755	8272
1755	8311
1755	5379
1755	6855
1755	5628
1755	6741
1755	6803
1755	8257
1755	6830
1755	8525
1755	8514
1755	6862
1755	8474
1755	6740
1755	8733
1755	5499
1755	8339
1755	6887
1755	6804
1755	8787
1755	8913
1755	8740
1755	12461
1755	9080
1755	12570
1755	12552
1755	12357
1757	1239
1757	1325
1757	701
1757	1323
1757	7018
1759	5515
1759	2603
1759	1755
1759	702
1759	5590
1759	5574
1759	3249
1759	5589
1759	6835
1759	8348
1760	4983
1760	701
1760	1239
1760	4544
1760	99
1761	6922
1767	1239
1767	3561
1767	6402
1767	1767
1767	8169
1776	1901
1776	1853
1778	3491
1778	5972
1778	4109
1778	3146
1781	7622
1781	1237
1784	3549
1784	6082
1784	11034
1784	10271
1784	7848
1784	7023
1784	13779
1784	10781
1784	1784
1784	1239
1784	6567
1784	11304
1785	11351
1785	1239
1785	7931
1785	14
1785	26
1785	701
1785	4017
1785	5719
1785	43
1785	11529
1785	3820
1785	5647
1785	11916
1785	3628
1785	11127
1785	10894
1785	11817
1785	7321
1785	10963
1785	4590
1785	3629
1785	10493
1785	10246
1787	1239
1789	1239
1790	1239
1797	6057
1798	3701
1798	2914
1800	1
1800	1755
1800	568
1800	1239
1800	2548
1800	293
1800	3561
1800	1673
1800	5696
1800	1740
1800	1273
1800	5511
1800	2497
1800	668
1800	297
1800	1257
1800	2551
1800	3336
1800	1800
1800	2027
1800	701
1800	286
1800	2146
1800	3597
1800	209
1800	1880
1800	1877
1800	1879
1800	2863
1800	6855
1800	9512
1808	5696
1829	2901
1829	293
1830	1
1830	701
1830	1239
1830	6553
1831	6332
1832	2914
1832	1740
1832	11537
1833	1299
1833	1833
1833	701
1833	2914
1833	1
1833	7018
1833	3561
1833	3303
1833	4200
1833	8837
1833	8532
1833	11875
1833	8979
1833	12144
1835	2603
1835	3240
1836	2612
1836	286
1836	9092
1836	6732
1836	9214
1836	12387
1836	8802
1840	3632
1842	297
1842	293
1842	209
1843	297
1849	702
1849	2686
1849	5551
1849	5378
1849	1290
1849	5388
1849	2856
1849	1299
1849	3344
1849	2529
1849	5413
1849	5459
1849	8297
1849	3257
1849	5409
1849	3320
1849	5607
1849	5089
1849	786
1849	2830
1849	5669
1849	7734
1849	5621
1849	12596
1849	6765
1849	3328
1849	8718
1849	6745
1849	5462
1849	6553
1849	4983
1849	2028
1849	3286
1849	9090
1849	5500
1849	12576
1849	5557
1849	8987
1849	5390
1849	5571
1849	8902
1849	1273
1849	8776
1849	2571
1849	6195
1849	9084
1849	8068
1849	8912
1849	9011
1849	9109
1849	9043
1850	6453
1850	2603
1852	7377
1852	293
1852	25
1852	3967
1852	11293
1852	2828
1852	131
1852	145
1852	5739
1852	6192
1852	299
1852	5653
1852	6106
1852	1852
1852	52
1853	679
1853	8933
1853	1113
1853	1755
1853	760
1853	1776
1853	1205
1853	6720
1853	1117
1853	1114
1853	2036
1853	8692
1853	1119
1853	1120
1853	8670
1853	8380
1874	721
1874	701
1877	1755
1877	1800
1877	2603
1879	1800
1880	1800
1880	2603
1880	1755
1880	1882
1880	2836
1880	1653
1882	1880
1883	1653
1887	8501
1887	8633
1887	8323
1887	2603
1887	8890
1888	1103
1888	1890
1888	3333
1889	3300
1889	1290
1889	1755
1889	1889
