# Undirected graph (each pair of nodes is saved twice):as19981102.txt
# Autonomous systems (from the BGP logs) - 11 02 1998 
# Nodes:4263	Edges: 8118
# FromNodeId	ToNodeId
6086	3561
6088	3764
6089	5713
6091	701
6095	3561
6095	701
6095	1239
6103	701
6104	701
6104	1740
6106	1852
6107	3384
6108	701
6108	6347
6108	6296
6109	6347
6112	6983
6113	10821
6113	286
6113	2914
6113	701
6113	1740
6113	1
6113	293
6113	4958
6113	1239
6113	3561
6113	1220
6113	1673
6113	6939
6113	3505
6113	5696
6113	6382
6113	6373
6113	3847
6113	6383
6113	6388
6113	8062
6113	8100
6113	7433
6113	8154
6113	7825
6113	6385
6114	5650
6114	6114
6114	1740
6115	701
6116	1239
6116	6116
6116	3561
6118	3561
6122	3676
6122	3561
6122	2698
6123	6453
6123	2914
6123	2497
6125	4230
6127	3561
6127	4004
6128	1239
6128	6128
6128	3561
6129	701
6129	1239
6130	701
6130	6130
6130	3561
6130	4565
6136	5646
6136	6136
6136	3561
6138	1239
6138	7900
6138	10916
6138	7239
6139	701
6140	1239
6140	6306
6140	7195
6140	6198
6140	6140
6140	3561
6140	11415
6143	2914
6144	6347
6144	6144
6144	1239
6147	6453
6147	701
6147	3561
6147	4926
6147	6147
6150	1
6159	3561
6161	1239
6163	3561
6163	701
6164	701
6164	1225
6165	701
6165	6165
6165	2548
6166	1
6166	2548
6167	701
6171	852
6172	286
6172	1800
6172	2914
6172	6172
6172	1280
6172	1673
6172	1239
6172	1740
6172	1
6172	3561
6172	293
6172	6327
6172	2024
6172	10746
6172	10240
6172	11263
6172	11385
6172	7128
6172	10948
6172	11434
6172	11512
6175	4999
6175	1239
6178	701
6179	701
6180	2905
6180	6180
6180	10393
6181	701
6181	2548
6181	1239
6181	7942
6181	10252
6185	6185
6185	3561
6187	4000
6187	2905
6187	7020
6188	7037
6188	5650
6192	1852
6192	145
6194	701
6194	3561
6194	1239
6195	3561
6195	701
6195	174
6195	1849
6197	701
6198	3681
6198	701
6198	6140
6198	3996
6199	2551
6199	174
6200	145
6200	5646
6200	293
6201	1
6201	1239
6201	701
6201	5673
6201	1667
6202	2548
6203	3554
6203	6203
6203	7018
6203	6299
6203	3561
6203	701
6205	286
6205	2914
6210	3384
6213	3561
6214	5646
6218	701
6218	2914
6218	2497
6220	701
6221	1
6221	3561
6221	11324
6221	6948
6221	10805
6223	701
6223	2548
6224	2548
6224	701
6225	701
6225	3561
6225	11307
6226	701
6226	6226
6226	2548
6226	4211
6227	701
6227	1
6228	701
6233	701
6233	5683
6233	1239
6234	701
6234	1740
6239	5673
6241	816
6241	549
6242	1239
6243	3561
6245	1
6245	701
6245	3561
6245	3549
6245	4544
6248	6248
6248	701
6248	2914
6248	1239
6249	701
6250	81
6250	6250
6250	3561
6251	52
6251	293
6254	3561
6255	1239
6258	701
6258	3561
6259	2015
6259	3847
6259	2914
6259	7018
6259	293
6259	5646
6259	3561
6259	11036
6259	6285
6259	10942
6259	11204
6259	8142
6260	4969
6261	3491
6261	2914
6261	1
6261	293
6261	3553
6261	8191
6263	3561
6263	6263
6263	11317
6266	701
6269	7018
6283	701
6283	4006
6285	701
6285	6259
6287	5737
6287	5646
6289	7397
6289	6289
6289	3561
6292	5556
6294	1239
6295	701
6295	3561
6295	6295
6295	1239
6296	3561
6296	6296
6296	6108
6297	701
6299	2548
6299	701
6299	6299
6299	1239
6299	6203
6301	701
6301	7018
6302	6347
6302	6302
6302	1239
6302	10589
6303	174
6303	701
6304	3561
6305	701
6306	3561
6306	6140
6306	6306
6306	7927
6307	3561
6308	5771
6308	7018
6308	10538
6308	7782
6309	3561
6309	701
6312	3561
6312	10892
6313	1239
6314	1239
6314	3561
6315	701
6316	5646
6316	6316
6316	701
6317	701
6317	4565
6319	701
6319	3491
6320	6461
6320	2914
6320	3344
6320	8001
6322	11052
6322	5696
6322	5048
6325	1239
6325	5656
6326	701
6326	6326
6326	2914
6327	6172
6327	815
6327	3602
6327	6327
6327	816
6327	10482
6327	3561
6327	4509
6327	7878
6327	3672
6327	814
6327	7361
6331	2914
6331	6331
6331	701
6331	7319
6332	278
6332	1328
6332	10436
6332	10560
6332	8151
6332	1239
6332	3810
6332	6332
6332	7018
6332	3640
6332	1831
6332	7120
6332	3905
6332	6495
6332	6342
6332	7038
6332	7399
6332	10479
6334	701
6334	3561
6334	1239
6334	174
6335	701
6335	8100
6340	701
6342	6342
6342	6503
6342	11172
6342	6332
6342	1292
6345	701
6345	2914
6345	6347
6345	293
6347	714
6347	1239
6347	701
6347	3561
6347	6463
6347	613
6347	10951
6347	2015
6347	5076
6347	2529
6347	7752
6347	5771
6347	6347
6347	8180
6347	11027
6347	6428
6347	10573
6347	6372
6347	7142
6347	6302
6347	8001
6347	6969
6347	7431
6347	10621
6347	4372
6347	4534
6347	10558
6347	7042
6347	3796
6347	6576
6347	11142
6347	10557
6347	7770
6347	5086
6347	6571
6347	4239
6347	6108
6347	6345
6347	7168
6347	4471
6347	5687
6347	7751
6347	11323
6347	11070
6347	10650
6347	5656
6347	10267
6347	10789
6347	11105
6347	6525
6347	5756
6347	10779
6347	10928
6347	6144
6347	11186
6347	7737
6347	10985
6347	10477
6347	10944
6347	3998
6347	11404
6347	10800
6347	10930
6347	7097
6347	11016
6347	6109
6347	7331
6347	7949
6347	11471
6347	3967
6347	7742
6347	11483
6347	11251
6347	10263
6347	7881
6347	10749
6347	11252
6347	10950
6347	10459
6347	7337
6347	10422
6347	11540
6347	11303
6347	11275
6347	8149
6347	7258
6347	7859
6347	10576
6347	11565
6347	10439
6347	11133
6347	11206
6347	8077
6347	5697
6347	11216
6347	11020
6347	11539
6347	11586
6347	11215
6349	5646
6350	11039
6350	3951
6350	295
6350	11279
6350	4390
6351	3741
6351	10393
6352	701
6352	174
6352	4565
6352	1239
6354	1740
6354	3561
6355	701
6355	3561
6356	6381
6356	11095
6357	701
6357	1239
6359	3561
6359	701
6360	701
6362	6633
6362	1239
6362	1
6362	7151
6362	701
6362	11190
6362	7961
6364	701
6364	3561
6364	2379
6365	7393
6365	701
6365	293
6365	5646
6365	8175
6367	1239
6367	11233
6368	3561
6368	5646
6371	7303
6371	4200
6371	6471
6371	701
6371	11139
6371	7997
6371	3790
6371	6371
6372	701
6372	1239
6372	6347
6373	6373
6373	6113
6373	3463
6375	6467
6376	701
6376	3561
6377	4222
6379	5646
6379	6379
6379	3561
6380	701
6380	3996
6381	6356
6381	701
6381	3996
6382	4454
6382	701
6382	6382
6382	6113
6383	4454
6383	701
6383	6383
6383	6113
6384	701
6384	4243
6385	10349
6385	701
6385	6113
6386	3714
6386	701
6386	10921
6387	4454
6387	701
6388	3464
6388	701
6388	6388
6388	6113
6390	1239
6391	2548
6391	6391
6391	2914
6391	3561
6391	4200
6391	7833
6391	6986
6391	10338
6392	5646
6392	6392
6392	4200
6394	701
6395	3561
6395	2914
6395	2497
6395	1239
6395	7018
6395	293
6396	1239
6400	6453
6400	6400
6400	3491
6400	4005
6401	4470
6401	6453
6401	3602
6401	816
6402	1767
6402	293
6402	5689
6402	2914
6402	5646
6402	5072
6402	7018
6402	6402
6402	6461
6402	7206
6402	11069
6404	174
6404	701
6405	701
6405	293
6406	293
6407	816
6407	3493
6407	549
6409	2041
6410	701
6412	4005
6412	4004
6413	1239
6419	10506
6419	701
6423	701
6423	685
6423	3561
6427	7936
6427	6889
6427	5696
6427	2914
6427	293
6427	10703
6428	6347
6429	10530
6429	3561
6430	701
6431	701
6431	6431
6431	7018
6432	1
6432	701
6433	7018
6433	1
6434	4200
6434	5696
6435	6435
6435	701
6435	1335
6437	701
6437	6437
6437	3561
6443	7018
6443	1239
6448	2548
6449	1239
6451	701
6451	3561
6451	1239
6453	701
6453	1103
6453	7018
6453	577
6453	8297
6453	1239
6453	6453
6453	3561
6453	1
6453	5384
6453	1680
6453	2914
6453	293
6453	8228
6453	2603
6453	3343
6453	6813
6453	6762
6453	786
6453	7473
6453	145
6453	8465
6453	1850
6453	5683
6453	2516
6453	5515
6453	5769
6453	2905
6453	8218
6453	4768
6453	10354
6453	1221
6453	8220
6453	2852
6453	8584
6453	4230
6453	5617
6453	4628
6453	7303
6453	6661
6453	4621
6453	5610
6453	2042
6453	4618
6453	4755
6453	4274
6453	6458
6453	3790
6453	8447
6453	6774
6453	8551
6453	8346
6453	6401
6453	5377
6453	5607
6453	2854
6453	6846
6453	5598
6453	3320
6453	5416
6453	5522
6453	8470
6453	6771
6453	6690
6453	3216
6453	8926
6453	6677
6453	8272
6453	3249
6453	8781
6453	7590
6453	8668
6453	8452
6453	6850
6453	8359
6453	6863
6453	6821
6453	6731
6453	6773
6453	6706
6453	10278
6453	6400
6453	5639
6453	7964
6453	6147
6453	8065
6453	8056
6453	4776
6453	6648
6453	7928
6453	7568
6453	2828
6453	4803
6453	6123
6453	1691
6453	7001
6453	6639
6453	10307
6453	8529
6453	7315
6453	11166
6453	10256
6453	3967
6453	10687
6453	8765
6453	8764
6455	4006
6455	701
6456	701
6456	3561
6456	1239
6458	6453
6458	6458
6458	3561
6458	4005
6459	1239
6459	701
6461	4969
6461	286
6461	1673
6461	701
6461	2497
6461	3561
6461	1
6461	5696
6461	7586
6461	5594
6461	2914
6461	1239
6461	6320
6461	1740
6461	7018
6461	293
6461	3066
6461	715
6461	3734
6461	4058
6461	6939
6461	7397
6461	3557
6461	10627
6461	10993
6461	3925
6461	10245
6461	7252
6461	5669
6461	6402
6461	6992
6461	8121
6461	7468
6461	4645
6461	7637
6461	7599
6461	9269
6461	3786
6461	5670
6461	7226
6461	10368
6461	7784
6461	7086
6461	11545
6462	701
6462	1327
6463	7992
6463	6347
6463	3602
6463	2652
6463	10329
6463	7788
6463	7794
6463	7271
6463	10687
6465	1239
6467	7333
6467	4200
6467	2914
6467	7018
6467	1
6467	3561
6467	2941
6467	701
6467	11047
6467	1239
6467	4989
6467	10475
6467	3554
6467	4492
6467	7253
6467	10959
6467	6064
6467	3722
6467	6375
6467	6474
6467	5009
6467	4963
6467	4449
6467	10700
6467	7079
6467	3064
6467	5109
6467	6981
6467	10769
6467	11303
6468	702
6468	701
6468	7018
6468	2548
6468	3967
6469	701
6469	3561
6469	1
6470	3561
6470	7018
6471	6371
6472	5696
6474	701
6474	6467
6474	2548
6475	3561
6475	701
6477	701
6479	701
6480	3561
6480	701
6480	3967
6481	114
6482	701
6482	3561
6484	10915
6484	6484
6484	3561
6484	10780
6484	7770
6485	701
6485	1675
6487	10530
6487	4005
6488	3463
6488	3561
6493	6078
6494	1239
6494	11511
6495	6332
6496	5646
6499	5752
6499	701
6499	1239
6499	7955
6499	3743
6501	3561
6503	6342
6503	3561
6503	278
6503	3632
6503	2549
6503	1292
6503	7325
6503	7125
6503	10436
6503	8007
6503	6064
6503	11519
6503	7080
6503	6957
6503	7438
6503	6590
6503	7056
6503	10847
6504	3561
6504	701
6504	1239
6505	6543
6505	4000
6505	7063
6505	10531
6505	7298
6505	4230
6505	7980
6507	701
6507	3561
6508	226
6509	549
6509	293
6509	271
6509	803
6509	852
6509	8111
6509	856
6509	376
6509	10786
6509	10972
6510	5746
6510	210
6512	3561
6512	1239
6515	701
6517	4200
6517	3356
6521	701
6521	5650
6521	3561
6524	1239
6524	701
6525	1
6525	701
6525	6347
6530	2914
6530	701
6533	701
6534	3561
6535	3561
6536	3561
6537	2767
6539	814
6539	3602
6540	5650
6540	6540
6540	2041
6541	701
6542	3561
6543	6505
6543	1916
6543	4230
6545	7927
6545	6545
6545	1
6547	3857
6547	6547
6547	8041
6549	1239
6549	3561
6552	3561
6552	3915
6553	6949
6553	5418
6553	5378
6553	10348
6553	6553
6553	1239
6553	701
6553	2915
6553	3561
6553	1
6553	6675
6553	1830
6554	701
6554	3561
6555	6555
6555	1
6555	5646
6555	5696
6561	7252
6561	293
6562	701
6562	3720
6563	701
6563	1239
6566	1
6566	3561
6566	701
6566	1239
6567	1784
6568	6762
6568	4004
6569	3561
6570	701
6570	3561
6570	4200
6571	11126
6571	6347
6575	701
6575	3561
6576	6576
6576	5646
6576	6347
6577	7018
6577	1239
6577	3561
6579	10972
6579	800
6580	4200
6580	7018
6580	3561
6582	4151
6582	3561
6582	6582
6582	701
6584	3561
6584	7018
6586	1239
6587	3561
6587	1239
6588	2551
6589	701
6590	6503
6591	3561
6592	4200
6592	6592
6592	2548
6594	3561
6594	701
6595	702
6595	1913
6597	1
6597	701
6597	1239
6597	10949
6597	2548
6597	6597
6598	10868
6598	6062
6598	6598
6598	2548
6600	3561
6601	701
6601	4200
6602	2041
6602	3561
6602	5683
6606	10721
6606	1
6606	1239
6607	1
6607	2041
6607	6607
6614	701
6615	701
6619	6619
6619	5727
6619	1239
6620	701
6621	4565
6623	701
6623	7018
6623	3951
6629	1327
6629	6629
6629	297
6630	3561
6632	1239
6633	701
6633	6362
6633	1
6633	7182
6634	701
6634	3561
6635	701
6637	1239
6638	852
6638	6638
6638	3602
6638	815
6639	6453
6640	2548
6640	600
6641	3561
6641	701
6644	701
6644	3967
6646	3561
6648	3561
6648	6648
6648	6453
6648	2516
6648	10275
6648	9410
6648	4759
6650	701
6650	3549
6652	1
6652	701
6653	3404
6653	6653
6653	701
6654	174
6656	6765
6656	4000
6658	8288
6658	6658
6658	8264
6659	8627
6659	3257
6659	1273
6659	1270
6660	5378
6660	2914
6660	3491
6660	701
6660	293
6660	286
6660	8366
6660	8647
6660	5559
6660	6660
6660	8426
6660	8202
6660	5611
6661	2602
6661	6453
6661	4004
6661	8284
6661	6661
6662	5573
6662	2854
6663	5580
6663	8919
6664	3269
6664	6762
6664	2593
6664	701
6664	6882
6664	5609
6664	8463
6664	1755
6664	3228
6664	5394
6664	6665
6664	8816
6664	5512
6664	5397
6664	8604
6664	5395
6664	6684
6664	5499
6664	8884
6664	8783
6664	8974
6665	701
6665	6664
6666	1755
6666	6666
6666	3257
6667	5556
6668	2012
6668	5377
6669	5548
6669	5400
6669	8239
6670	5556
6670	5400
6671	5568
6673	2578
6675	6553
6675	3305
6675	3215
6677	6453
6678	6729
6678	6678
6678	8297
6678	5594
6679	513
6679	3300
6679	559
6679	6770
6679	6680
6679	6682
6679	1930
6679	6679
6680	1275
6680	3300
6680	6679
6680	6683
6680	6682
6680	8465
6680	2852
6680	6770
6680	2602
6681	1717
6681	6683
6682	137
6682	6679
6682	6680
6682	5408
6683	786
6683	3300
6683	6681
6683	6680
6683	1239
6683	6683
6684	8217
6684	5400
6684	5394
6684	6691
6684	8328
6684	8604
6684	6664
6684	5396
6684	8884
6685	5539
6685	5400
6685	8561
6685	8422
6685	8602
6685	8673
6686	5400
6686	5618
6686	8476
6686	8484
6686	8733
6687	5400
6687	3291
6687	8845
6688	5400
6688	10243
6689	5400
6689	5436
6689	8361
6689	6761
6690	6453
6690	8829
6691	6684
6694	8470
6696	702
6696	3300
6696	6852
6696	6696
6697	4004
6697	6697
6697	3561
6697	5498
6699	3058
6700	5377
6700	8400
6700	8534
6702	3261
6702	5377
6703	3254
6705	1755
6705	8750
6705	3257
6705	702
6705	3300
6705	517
6705	6887
6706	1755
6706	6706
6706	6453
6708	8447
6709	3307
6710	517
6711	1955
6712	1665
6713	6762
6713	4004
6713	6713
6713	3561
6714	5617
6715	5377
6715	5484
6716	3328
6716	6889
6716	2914
6716	6716
6716	5646
6716	7018
6716	293
6716	1
6717	5462
6718	1267
6718	4000
6718	8816
6719	4000
6719	6772
6719	5622
6719	5398
6719	8408
6719	3291
6719	6893
6719	8327
6719	3334
6719	8801
6720	1853
6721	8316
6722	5483
6723	1137
6726	1755
6727	8653
6727	5607
6727	8228
6727	702
6727	3215
6727	3305
6728	5378
6728	5459
6728	8330
6728	8647
6728	8280
6728	8419
6729	6678
6729	4495
6730	702
6730	5400
6730	6893
6730	5426
6730	5398
6730	8883
6730	6776
6730	6730
6730	3561
6730	8493
6730	3334
6730	8801
6730	8833
6731	8515
6731	6731
6731	6453
6731	8334
6731	8342
6731	8249
6731	8846
6731	8920
6732	3303
6733	1273
6734	1267
6734	6734
6734	2686
6735	6735
6735	702
6735	8820
6735	8405
6737	1267
6740	6740
6740	1755
6740	8316
6741	1755
6742	3300
6742	7018
6742	5459
6743	3238
6743	2874
6743	8624
6744	5408
6745	1755
6745	2914
6745	5459
6745	701
6745	3561
6745	1280
6746	5377
6747	1759
6747	5551
6747	8605
6751	5549
6752	3352
6752	5511
6752	6813
6753	6754
6753	6753
6753	2548
6753	3258
6753	8925
6754	8495
6754	3257
6754	6753
6754	6754
6754	702
6754	3300
6754	3258
6754	5605
6754	8373
6754	1755
6754	8763
6755	11042
6755	6755
6755	3561
6755	4004
6755	7018
6755	8415
6755	8386
6755	8428
6755	8488
6755	8505
6755	8706
6755	8777
6755	8927
6755	8721
6755	8710
6755	8707
6755	8705
6755	8685
6756	6756
6756	3303
6757	5551
6758	6762
6758	5594
6758	3215
6760	5594
6760	8228
6761	3215
6761	702
6761	4495
6761	6689
6762	7303
6762	1257
6762	8761
6762	3300
6762	6453
6762	3302
6762	6713
6762	6664
6762	5391
6762	6568
6762	10569
6762	2609
6762	6758
6762	8225
6762	5532
6762	5505
6762	8244
6762	4755
6763	8330
6763	5607
6764	3300
6765	6889
6765	3333
6765	5459
6765	1849
6765	8205
6765	6067
6765	8231
6765	5597
6765	6847
6765	8844
6765	8481
6765	8613
6765	8902
6765	8311
6765	5503
6765	8250
6765	8796
6765	8553
6765	6894
6765	8625
6765	5600
6765	8484
6765	8306
6765	8897
6765	6656
6765	8924
6765	8974
6765	8857
6768	8584
6769	8516
6770	1853
6770	6679
6770	1955
6770	6680
6770	2107
6771	6453
6772	3303
6772	6772
6772	6719
6773	6453
6773	2686
6774	5432
6774	3333
6774	1755
6774	3561
6774	6453
6774	3300
6774	5400
6774	6774
6774	8332
6776	3303
6776	8271
6776	6730
6778	11042
6778	5617
6779	1273
6779	4000
6779	5459
6779	6779
6779	2856
6783	702
6783	3257
6783	3300
6784	5561
6785	3308
6785	702
6785	3292
6787	8472
6788	8563
6790	701
6790	6790
6790	3340
6793	1299
6793	6820
6793	8812
6795	8533
6795	3561
6795	8507
6795	8342
6795	8988
6795	8904
6796	3344
6798	6873
6798	4495
6799	5408
6799	3561
6799	3260
6799	6799
6799	3300
6799	8396
6799	8388
6800	8427
6800	8342
6802	8745
6802	4495
6803	8264
6804	3305
6805	6878
6805	3300
6805	1667
6805	5459
6805	1273
6805	8560
6807	8592
6809	8955
6809	4913
6813	4926
6813	3561
6813	3352
6813	6813
6813	6453
6813	766
6813	1930
6813	8297
6813	6752
6819	3216
6819	3426
6820	3277
6820	6793
6820	8634
6821	5379
6821	6870
6821	6821
6821	6453
6821	8830
6822	11042
6822	6822
6822	7018
6823	5405
6826	4000
6827	5551
6827	6827
6827	517
6828	8537
6829	6873
6829	6829
6829	1755
6830	1755
6830	11042
6830	5551
6831	4763
6831	6831
6831	9325
6834	3292
6835	1759
6840	3269
6842	3300
6844	701
6844	3329
6844	6844
6844	8200
6845	5377
6846	5380
6846	6453
6846	3252
6846	6846
6846	6849
6846	8340
6847	6889
6847	6765
6847	5459
6847	6847
6847	3257
6847	8421
6847	8686
6848	702
6848	3304
6849	5415
6849	702
6849	3561
6849	6846
6849	8353
6849	3261
6849	8601
6849	8813
6850	3267
6850	6453
6850	6850
6850	7018
6850	8504
6851	2588
6852	6696
6852	4000
6852	5618
6852	5463
6852	8476
6852	6852
6853	8609
6853	8269
6853	8765
6854	8342
6855	5628
6855	4004
6855	8223
6855	1755
6856	2854
6857	3267
6858	6863
6859	3491
6859	701
6859	3257
6859	8297
6859	8957
6862	8264
6863	8342
6863	6863
6863	6453
6863	6858
6863	8828
6863	2118
6863	8888
6864	8264
6865	3308
6866	4004
6866	3268
6866	3561
6867	5408
6868	6880
6868	3316
6870	5400
6870	6870
6870	2856
6870	3340
6870	8499
6870	6821
6870	5412
6871	6871
6871	2856
6873	6829
6873	1755
6873	4000
6873	5403
6873	3330
6873	6798
6873	5423
6873	8245
6873	8339
6876	8464
6876	3254
6878	6805
6878	1275
6879	286
6880	3316
6880	6868
6882	6664
6883	8692
6883	6883
6883	5403
6884	5415
6886	3254
6887	6887
6887	1755
6887	8196
6887	6705
6888	8584
6889	6716
6889	701
6889	6427
6889	6765
6889	6847
6889	5587
6889	8272
6889	5503
6889	5669
6889	8897
6893	6730
6893	4495
6893	6719
6893	8493
6894	6765
6896	5603
6897	4000
6897	8216
6897	3273
6900	3209
6900	3257
6901	3352
6902	702
6902	5413
6902	6902
6902	2828
6903	6903
6903	8342
6903	8263
6904	3305
6905	5623
6905	1103
6905	3300
6906	11042
6912	3996
6912	701
6913	701
6913	3996
6918	3561
6918	1239
6921	701
6921	2828
6922	3354
6922	7018
6922	1239
6922	3794
6922	1
6922	6922
6922	1761
6922	10812
6922	1970
6924	5006
6931	1239
6932	1
6932	1239
6933	701
6936	3720
6938	7439
6938	701
6938	4200
6939	6113
6939	6461
6939	2914
6939	2497
6939	293
6939	7091
6939	6939
6939	2041
6939	7374
6941	701
6941	6941
6941	1239
6942	174
6942	3967
6944	3561
6944	701
6944	1239
6945	4001
6945	3790
6946	3561
6948	701
6948	2548
6948	8001
6948	6221
6949	701
6949	6949
6949	7018
6949	3561
6949	6553
6950	3549
6954	1225
6957	6503
6958	3491
6967	6967
6967	10887
6967	10514
6969	701
6969	6347
6973	701
6973	2548
6975	701
6979	3561
6981	3561
6981	6981
6981	2548
6981	5696
6981	6467
6983	6112
6983	701
6983	11109
6983	6983
6983	4355
6986	6391
6986	3384
6988	7018
6988	1239
6989	6989
6989	2548
6989	1
6991	701
6991	6991
6992	3561
6992	1239
6992	6461
6992	286
6992	1221
6993	701
6993	6993
6993	1239
6993	1331
6993	3561
6993	7816
6993	3575
6993	7224
6993	11307
6993	11275
6993	10736
6994	3561
6994	3356
6995	3951
6996	6996
6996	2551
6997	3602
6997	11079
6997	7189
6998	1239
7001	7001
7001	6453
7001	4005
7004	4926
7004	7418
7006	3384
7006	1
7011	5650
7011	2828
7013	2914
7014	3967
7014	701
7015	7015
7015	3561
7015	7922
7016	7016
7016	701
7016	7922
7016	237
7017	7922
7017	7017
7017	1239
7018	701
7018	1
7018	2685
7018	1740
7018	6453
7018	2914
7018	293
7018	3561
7018	1239
7018	4969
7018	2548
7018	11021
7018	11134
7018	6301
7018	11090
7018	11268
7018	4129
7018	7462
7018	8143
7018	10815
7018	10947
7018	8074
7018	5696
7018	6433
7018	11015
7018	11110
7018	7806
7018	6580
7018	196
7018	6988
7018	11154
7018	6443
7018	11589
7018	3549
7018	7922
7018	7853
7018	3300
7018	2767
7018	5727
7018	174
7018	4565
7018	6467
7018	5646
7018	6461
7018	5683
7018	3257
7018	3320
7018	6755
7018	5050
7018	3847
7018	3967
7018	6922
7018	297
7018	1742
7018	3951
7018	3932
7018	2572
7018	7515
7018	3356
7018	3680
7018	10722
7018	8043
7018	11172
7018	3857
7018	1351
7018	2041
7018	2828
7018	5730
7018	6431
7018	3741
7018	1757
7018	11231
7018	6259
7018	4780
7018	1746
7018	3614
7018	7726
7018	10695
7018	6395
7018	8584
7018	6332
7018	4183
7018	10967
7018	6308
7018	10384
7018	2056
7018	8132
7018	3448
7018	7303
7018	4006
7018	7743
7018	6716
7018	6269
7018	10904
7018	6949
7018	4926
7018	1659
7018	3462
7018	7178
7018	10794
7018	5074
7018	7838
7018	6584
7018	10379
7018	3502
7018	7884
7018	7828
7018	7068
7018	3816
7018	4544
7018	10464
7018	6402
7018	8081
7018	7425
7018	1975
7018	8135
7018	3336
7018	6742
7018	6822
7018	6850
7018	10625
7018	3914
7018	6203
7018	2752
7018	5662
7018	7914
7018	10809
7018	6468
7018	2918
7018	10962
7018	11277
7018	6470
7018	10648
7018	5075
7018	10319
7018	3801
7018	7284
7018	3790
7018	10733
7018	7482
7018	10395
7018	11121
7018	10588
7018	7133
7018	6623
7018	7254
7018	7391
7018	10718
7018	11372
7018	11278
7018	11066
7018	10963
7018	5088
7018	7903
7018	10920
7018	7310
7018	5779
7018	7223
7018	10914
7018	10813
7018	7977
7018	144
7018	10988
7018	6577
7018	7026
7018	8095
7018	11033
7018	10668
7018	11428
7018	10297
7018	5089
7019	11174
7019	1239
7019	2914
7019	701
7020	3741
7020	6187
7021	3951
7021	10448
7021	7089
7021	10742
7022	701
7023	701
7026	7026
7026	7018
7029	701
7035	3561
7035	2548
7035	1239
7035	701
7035	4200
7036	3602
7037	4010
7037	1239
7037	2914
7037	3561
7037	5696
7037	6188
7037	10684
7037	10596
7037	7283
7037	5750
7037	9386
7037	7037
7037	11308
7038	6332
7041	701
7042	1982
7042	6347
7044	2041
7046	701
7047	1
7047	701
7049	4926
7050	2381
7053	7053
7053	6081
7053	701
7055	4969
7055	7055
7055	3549
7055	5641
7055	11100
7056	6503
7057	7057
7057	3561
7057	1239
7062	5646
7063	6505
7063	4230
7064	3561
7065	8046
7065	7065
7065	3561
7065	701
7065	1239
7066	1201
7066	1239
7066	293
7066	225
7066	1312
7066	10357
7066	10545
7068	3561
7068	7068
7068	1
7068	7018
7070	1239
7071	3561
7078	2914
7078	701
7078	7078
7078	1239
7078	10920
7079	3561
7079	6467
7080	6503
7086	6461
7087	3603
7087	3561
7087	11053
7087	7087
7087	701
7089	701
7089	7021
7091	6939
7092	701
7092	3561
7092	1239
7093	2548
7095	5696
7097	6347
7097	3561
7098	5696
7101	3561
7105	701
7105	3561
7106	1225
7107	701
7113	2548
7113	7113
7113	701
7115	701
7115	2548
7115	1239
7120	6332
7122	577
7122	3561
7124	1239
7125	6503
7127	3561
7127	3951
7127	7127
7127	1740
7128	1
7128	6172
7128	2551
7132	2548
7132	1239
7133	3561
7133	7018
7137	2638
7137	4005
7137	3561
7138	2588
7138	1239
7140	7140
7140	1
7140	2828
7142	6347
7143	1239
7143	5696
7144	701
7144	1239
7146	701
7146	2548
7147	701
7148	701
7148	5459
7148	3561
7151	3561
7151	6362
7152	1
7152	4565
7153	3561
7157	8065
7157	4200
7157	701
7160	1
7160	2548
7161	701
7161	2548
7163	701
7168	701
7168	7168
7168	6347
7169	7169
7169	701
7169	3561
7170	37
7170	2914
7170	1740
7170	286
7170	668
7170	1239
7170	1
7170	22
7170	293
7170	592
7170	48
7170	13
7170	298
7170	5957
7170	1503
7170	1453
7170	132
7170	83
7170	89
7170	84
7170	149
7170	523
7170	252
7170	7774
7170	374
7170	1456
7170	687
7170	5264
7170	1260
7170	5856
7174	3803
7174	7174
7174	3561
7175	7175
7175	1221
7175	7637
7176	5388
7176	1
7176	3313
7176	5535
7176	8399
7176	8760
7177	3951
7178	701
7178	7018
7178	3561
7179	1239
7179	3561
7180	3561
7180	1239
7181	6082
7182	6633
7182	11116
7182	10334
7183	701
7189	1691
7189	814
7189	271
7189	1239
7189	5071
7189	5646
7189	7189
7189	6997
7189	3812
7189	11507
7192	1201
7192	3951
7192	5922
7193	3951
7194	3561
7194	2914
7194	1239
7194	293
7194	7194
7194	701
7194	3718
7194	5700
7194	5696
7195	3603
7195	6140
7199	7984
7200	4000
7201	1
7201	1239
7201	3561
7203	1
7203	701
7203	1740
7206	6402
7206	7206
7206	3561
7206	1239
7207	701
7207	5683
7208	4200
7208	7208
7208	5650
7212	3561
7212	2548
7212	10490
7212	3749
7215	701
7217	3847
7219	2041
7219	1
7220	701
7223	7018
7223	3564
7224	701
7224	6993
7226	6461
7226	3915
7227	701
7227	3561
7227	1239
7228	3951
7228	1239
7229	4000
7234	3561
7235	1239
7235	2548
7239	701
7239	6138
7250	3561
7250	1239
7252	7346
7252	6461
7252	7790
7252	6561
7253	3561
7253	7253
7253	1239
7253	6467
7254	3561
7254	7254
7254	7018
7256	701
7257	701
7258	3561
7258	1239
7258	6347
7260	10656
7260	701
7260	3566
7260	8011
7260	3599
7260	7820
7260	7268
7260	10352
