# Undirected graph (each pair of nodes is saved twice):as19991112.txt
# Autonomous systems (from the BGP logs) - 11 12 1999 
# Nodes:2774	Edges: 5915
# FromNodeId	ToNodeId
8793	8365
8793	9057
8793	5409
8793	1273
8793	8495
8793	8793
8799	3215
8810	5467
8810	2683
8837	701
8839	3259
8839	9078
8839	8839
8839	3215
8843	6730
8843	8938
8843	3303
8849	8584
8853	8853
8853	8918
8853	5409
8853	8741
8853	6695
8859	8859
8859	8196
8859	5409
8862	1270
8862	3257
8867	8584
8874	3215
8874	2917
8894	8894
8894	4148
8894	8551
8900	5561
8900	11331
8903	6669
8903	5409
8908	2917
8914	5466
8914	702
8914	5409
8914	5413
8914	5459
8918	4565
8918	3333
8918	5459
8918	8196
8918	701
8918	1
8918	8469
8918	5424
8918	5409
8918	8251
8918	1755
8918	513
8918	8918
8918	2611
8918	702
8918	5401
8918	6893
8918	5399
8918	5462
8918	8309
8918	8638
8918	8853
8918	12520
8918	8553
8918	12308
8924	6765
8924	3344
8933	286
8933	1103
8933	2603
8933	786
8933	1275
8933	3300
8933	2200
8933	1853
8933	378
8933	513
8933	559
8933	2907
8933	2611
8933	137
8933	766
8933	1213
8933	1930
8933	5408
8933	1955
8933	8501
8933	2107
8933	9010
8933	2602
8938	6735
8938	1755
8938	1
8938	5459
8938	5427
8938	8843
8938	3300
8938	5409
8938	12407
8938	8319
8938	12457
8938	3330
8938	8638
8941	3248
8941	8379
8944	8944
8944	9116
8945	8584
8947	6888
8948	3215
8950	5430
8958	1680
8958	3339
8959	5384
8959	1
8959	8961
8960	5384
8960	701
8961	6412
8961	8959
8961	8966
8964	3259
8964	8964
8964	3305
8966	5384
8966	8966
8966	3561
8966	8961
8968	3302
8968	8297
8968	8968
8968	5400
8968	5378
8968	5394
8970	1887
8970	8501
8971	1901
8971	8971
8971	5595
8973	32
8978	6664
8999	3259
8999	5594
9000	8517
9000	2548
9000	9095
9007	3257
9010	1275
9010	701
9010	378
9010	2611
9010	137
9010	1213
9010	1930
9010	5408
9010	2852
9010	1955
9010	8501
9010	8933
9010	2602
9010	766
9020	9020
9020	1275
9020	12292
9023	1901
9023	8447
9026	5392
9026	5378
9027	9027
9027	702
9027	5378
9027	5413
9034	9035
9034	12551
9035	9034
9035	702
9040	8319
9042	6730
9042	3303
9044	3303
9044	6719
9055	702
9057	3356
9057	5409
9057	3333
9057	5459
9057	6830
9057	2856
9057	6859
9057	8251
9057	8793
9057	12701
9057	6751
9058	8724
9058	11331
9065	1136
9065	1890
9066	1270
9071	701
9073	5430
9073	6754
9078	8839
9078	3303
9083	3300
9088	1653
9090	1849
9090	2856
9092	6730
9092	1836
9095	9000
9116	4148
9116	9116
9116	6453
9116	701
9116	6888
9116	8944
9116	12753
9117	3339
9121	6755
9121	5594
9121	1967
9121	6453
9126	8220
9126	1841
9126	12625
9126	5517
9159	6727
9159	2917
9170	3257
9171	1273
9171	8767
9177	12639
9177	8210
9177	6730
9181	2871
9181	6805
9187	2607
9193	5543
9193	4969
9193	5409
9193	7599
9193	3333
9193	5459
9211	1273
9212	6763
9212	8743
9264	1740
9264	7539
9269	701
9269	814
9270	7622
9270	7660
9270	9488
9274	2563
9292	7610
9298	7586
9304	9304
9304	4000
9313	1221
9316	9321
9316	3608
9317	7563
9321	9316
9321	2563
9325	4648
9329	7018
9335	4682
9335	3561
9338	4768
9343	4648
9355	2513
9355	7660
9366	703
9366	4703
9367	2500
9372	173
9396	7543
9411	4621
9419	7610
9430	6453
9430	7018
9431	4768
9432	4768
9433	4768
9434	7610
9434	9434
9434	3758
9435	4694
9447	7474
9452	3786
9452	4766
9453	4766
9456	3786
9456	4766
9486	4274
9488	2563
9488	9270
9489	4766
9490	9490
9490	3786
9491	4670
9491	7561
9491	4766
9501	7543
9501	9501
9501	1221
9502	703
9502	4058
9503	4648
9505	7535
9505	6453
9506	3758
9509	7474
9525	3786
9525	4766
9555	7474
9555	9555
9555	1221
9584	4637
9584	4058
9634	3786
9650	1221
9691	3786
10245	11747
10245	6461
10249	701
10257	7037
10257	10257
10257	1
10261	3493
10264	577
10264	2493
10271	701
10271	1784
10273	1
10273	6197
10273	6198
10275	6648
10275	701
10294	2150
10311	7018
10311	7922
10311	10311
10311	3561
10311	1740
10318	4926
10318	7908
10326	209
10326	10326
10326	3561
10329	816
10329	2493
10334	701
10334	1740
10348	6553
10354	3493
10354	10354
10354	6453
10355	10355
10355	1
10357	7066
10363	701
10363	2914
10364	10490
10368	701
10368	5409
10368	6461
10379	5006
10379	7018
10381	2901
10384	1239
10384	7018
10399	2933
10399	2548
10400	816
10400	2493
10405	3561
10405	2551
10406	5650
10406	10406
10406	1
10409	701
10420	6503
10424	701
10424	2548
10430	101
10430	11827
10430	4193
10430	1239
10430	3935
10431	701
10434	701
10436	6332
10436	11172
10436	6503
10437	701
10437	10490
10437	10437
10437	1
10440	701
10440	1239
10441	174
10441	4565
10442	701
10442	1
10448	7021
10453	701
10453	7018
10455	1740
10455	1325
10455	701
10457	10910
10457	701
10461	701
10461	3356
10461	4565
10461	1239
10464	3561
10466	701
10466	55
10466	145
10466	11834
10470	10470
10470	8043
10470	2933
10475	6467
10475	10475
10475	2041
10477	701
10477	7018
10482	852
10484	701
10484	1740
10487	701
10487	3356
10487	2914
10487	1
10487	1239
10487	10487
10487	3549
10490	13429
10490	145
10490	2637
10490	81
10490	10437
10490	3450
10490	11095
10490	3479
10490	11537
10490	12005
10490	12148
10490	12173
10490	10631
10490	3452
10490	10364
10490	3591
10496	5650
10496	7018
10499	701
10499	174
10506	701
10506	1
10506	1740
10506	6419
10508	11317
10510	6347
10514	11576
10514	2914
10522	10851
10522	6347
10530	11447
10530	701
10530	2027
10530	2277
10530	3132
10530	6127
10530	5409
10530	5459
10530	10586
10530	13682
10532	3831
10532	10532
10532	2548
10538	6461
10538	6347
10545	3561
10545	7066
10546	11537
10550	6922
10553	701
10553	1
10560	6332
10560	11172
10561	701
10561	1
10564	701
10569	4005
10569	10569
10569	6453
10569	6762
10571	701
10578	11537
10583	6062
10583	1740
10586	13682
10586	10530
10586	10586
10586	1239
10588	7018
10588	5683
10593	1668
10603	701
10603	7018
10604	701
10604	1239
10609	7915
10609	1239
10615	1
10615	701
10616	701
10621	6347
10621	4200
10622	701
10625	701
10627	6461
10627	6453
10627	2914
10627	8297
10627	2828
10631	10490
10643	1239
10654	5696
10655	701
10656	7260
10656	7018
10657	701
10660	13457
10660	5683
10666	1740
10666	5693
10673	701
10673	3549
10680	87
10680	10680
10680	145
10680	11537
10680	701
10683	4436
10685	209
10685	1225
10685	13413
10686	701
10686	2914
10695	701
10695	7018
10695	13965
10700	6467
10702	293
10702	2899
10710	6347
10719	7925
10719	3951
10719	1
10721	209
10721	10721
10721	701
10722	174
10722	7018
10725	1
10726	3561
10726	7018
10737	2548
10738	701
10738	3951
10743	1740
10743	7515
10743	2514
10745	701
10745	2548
10746	5693
10746	6172
10750	1
10750	2551
10754	701
10754	2041
10754	10754
10755	145
10764	6509
10764	1103
10764	7660
10764	145
10764	293
10764	683
10764	24
10769	701
10770	1239
10771	10821
10771	1239
10772	7238
10772	7911
10773	7911
10774	1239
10786	6509
10788	701
10790	6465
10790	701
10792	1225
10794	10911
10794	1
10794	7018
10794	10794
10794	2685
10796	2548
10796	7922
10796	10796
10796	3561
10799	701
10805	10805
10805	701
10805	3967
10805	2548
10806	3259
10812	6922
10821	10771
10823	6172
10823	10823
10823	5696
10825	701
10825	2548
10825	1239
10825	3912
10826	701
10826	2548
10826	1239
10827	701
10827	1
10827	1239
10827	13737
10828	701
10828	1239
10828	10828
10828	2548
10828	11102
10831	7773
10831	701
10831	2548
10832	701
10832	1239
10833	701
10833	1239
10834	4926
10836	2914
10836	4969
10838	701
10838	10838
10838	7018
10838	11563
10838	6534
10840	3561
10840	10840
10840	1239
10846	701
10846	2685
10849	701
10850	3561
10851	701
10851	11354
10851	7018
10851	10522
10851	6203
10853	701
10853	1239
10853	5737
10857	701
10857	3561
10866	701
10878	5737
10879	5006
10882	10882
10882	701
10882	2548
10882	1239
10884	10884
10884	701
10884	1325
10886	27
10886	145
10886	11131
10886	102
10899	701
10899	1239
10904	7018
10905	4550
10905	3857
10907	701
10909	3384
10910	8001
10910	1239
10910	10910
10910	7018
10910	8012
10910	3561
10910	1
10910	13566
10910	701
10910	13537
10910	5049
10910	13739
10910	10457
10910	3700
10910	14074
10910	12000
10910	13323
10911	13359
10911	10911
10911	701
10911	1239
10911	7018
10911	1
10911	10794
10911	3561
10911	7235
10912	13830
10912	10912
10912	7018
10912	1239
10912	1
10912	13631
10912	701
10912	6592
10913	11952
10913	1239
10913	10913
10913	1
10913	13953
10913	701
10913	14074
10914	7018
10921	3714
10921	6386
10928	701
10928	1
10928	1239
10933	701
10933	1239
10943	5696
10946	1
10946	209
10947	7018
10953	7046
10954	4230
10954	6505
10960	701
10960	2548
10965	6509
10966	3561
10966	6993
10967	1239
10967	7018
10968	5006
10972	6509
10972	800
10975	701
10975	209
10990	5696
10993	6461
10994	10994
10994	3561
10994	7922
10994	7018
10994	2548
10994	65105
10995	701
10995	1740
11003	209
11003	1239
11003	3561
11010	701
11010	1239
11011	701
11011	1239
11012	701
11012	3561
11012	1239
11015	1
11015	7018
11021	209
11021	1239
11021	7018
11026	1740
11027	701
11027	1
11030	701
11030	1740
11030	11030
11034	3803
11034	1784
11035	701
11039	6350
11039	11039
11039	1
11039	145
11039	293
11040	701
11040	3561
11040	12179
11042	8466
11042	4200
11042	2614
11042	6461
11042	8517
11042	11042
11042	3245
11042	3262
11042	3233
11047	2379
11050	3112
11052	6223
11052	6322
11060	3561
11060	7922
11076	715
11078	1740
11078	145
11079	815
11079	7189
11079	6997
11079	814
11085	816
11085	577
11086	1
11087	278
11090	7018
11090	8047
11094	701
11094	1740
11095	2553
11095	10490
11095	6356
11095	4511
11095	5661
11095	7939
11095	7202
11099	5673
11100	7055
11101	5006
11101	11101
11101	7018
11101	1239
11101	3561
11101	6172
11101	3914
11102	10828
11102	7441
11104	1239
11104	1
11104	11104
11104	2548
11106	1225
11106	209
11106	6571
11107	11107
11107	1239
11107	7018
11111	701
11119	816
11120	4969
11123	11123
11123	715
11123	7037
11131	6059
11131	10886
11132	701
11132	2548
11134	3561
11134	7018
11136	6332
11143	11854
11145	1
11145	3951
11146	1
11147	1
11148	1
11148	3951
11149	3951
11154	7018
11163	701
11163	3561
11170	11170
11170	5696
11172	6342
11172	7018
11172	10560
11172	10436
11172	3968
11176	701
11176	2548
11177	1239
11177	7018
11178	701
11178	3356
11183	4550
11183	11183
11183	3561
11187	1740
11188	1740
11188	1
11198	1239
11202	701
11205	2914
11205	4969
11205	2548
11211	701
11211	2548
11213	3356
11213	1239
11213	701
11214	701
11223	5650
11223	11223
11223	1239
11226	2548
11231	6222
11231	11231
11231	7018
11232	701
11233	701
11233	11233
11233	2914
11233	6367
11235	2548
11235	7018
11242	8167
11252	3561
11252	2899
11255	701
11257	2767
11257	852
11260	2767
11260	854
11261	2548
11268	6337
11268	5696
11268	7018
11277	3561
11279	7066
11279	6350
11279	11537
11281	3803
11283	11283
11283	2914
11283	1239
11283	7018
11285	2828
11286	701
11286	7018
11290	3493
11290	11290
11290	6453
11293	11423
11296	12229
11296	3407
11296	11296
11296	209
11302	3561
11302	1
11302	11302
11313	1667
11317	7896
11317	11537
11317	2495
11317	209
11317	1239
11317	2701
11317	2496
11317	10508
11317	6263
11317	11607
11317	11602
11317	5663
11317	11317
11317	11659
11317	11736
11318	11537
11319	701
11319	6347
11331	9058
11331	1239
11331	11908
11331	8900
11331	3278
11333	3549
11337	7018
11340	7004
11341	6763
11341	6453
11341	1
11341	6727
11341	5607
11341	4589
11342	11342
11342	6453
11349	701
11350	701
11351	11351
11351	1785
11351	7922
11351	7018
11351	3561
11354	10851
11354	1239
11354	1
11354	701
11355	701
11359	11662
11359	1239
11363	2914
11363	2548
11366	1225
11371	4565
11377	701
11378	3549
11380	7390
11383	4200
11383	7018
11388	5673
11388	2914
11388	5409
11388	2497
11396	7911
11396	2548
11397	2548
11397	7018
11398	1239
11400	701
11400	1239
11400	7018
11403	1239
11403	3491
11414	6461
11417	1
11417	11417
11417	7260
11418	3561
11418	3549
11418	701
11422	7377
11422	11537
11422	293
11422	4
11422	145
11422	52
11422	131
11422	3561
11422	47
11422	127
11422	299
11422	2150
11422	31
11422	6106
11423	32
11423	145
11423	293
11423	25
11423	3561
11423	11537
11423	11293
11423	5739
11423	6192
11423	5653
11424	2914
11424	1239
11426	11426
11426	3561
11426	7922
11426	7018
11427	11427
11427	3561
11427	7922
11427	4323
11427	7018
11440	2914
11440	3561
11447	10530
11453	7794
11453	577
11461	2548
11470	5696
11473	701
11473	1239
11476	2914
11476	2548
11479	6227
11479	7018
11486	701
11492	1239
11492	3561
11494	701
11494	174
11499	1
11499	11499
11499	3561
11507	701
11508	1239
11516	7018
11519	6503
11522	2767
11524	3561
11524	1
11527	701
11527	1239
11527	11527
11527	1
11528	701
11528	1239
11529	3561
11529	1785
11533	701
11533	3561
11534	4231
11536	7272
11536	11536
11536	1239
11537	237
11537	145
11537	1103
11537	293
11537	11422
11537	34
11537	17
11537	11423
11537	4557
11537	14
11537	1201
11537	101
11537	81
11537	12
11537	513
11537	225
11537	3112
11537	20
11537	6360
11537	1312
11537	10490
11537	4600
11537	1706
11537	3685
11537	11975
11537	5078
11537	7212
11537	2902
11537	10680
11537	12145
11537	7050
11537	11317
11537	1832
11537	11279
11537	2900
11537	10546
11537	13504
11537	3681
11537	5640
11537	11318
11537	160
11537	10578
11544	5737
11548	6259
11548	701
11550	5072
11551	4969
11551	3491
11552	1
11552	6172
11556	5683
11560	1740
11560	7018
11563	10838
11563	7018
11563	1335
11569	2018
11569	2548
11573	701
11573	1
11574	701
11576	1239
11576	10514
11584	701
11588	701
11588	5696
11588	5650
11589	3561
11589	7018
11595	11595
11595	701
11601	701
11601	3561
11602	11317
11607	11317
11614	6082
11627	1740
11634	701
11634	7018
11640	701
11640	1740
11645	2905
11646	209
11646	11646
11646	2914
11647	11647
11647	816
11647	6463
11648	3561
11648	701
11649	701
11659	2495
11659	11317
11662	11359
11664	701
11674	1
11674	3549
11678	3561
11678	293
11680	6197
11680	11680
11680	1
11680	3549
11682	7203
11682	2551
11684	7018
11685	11685
11685	600
11685	7018
11687	5676
11690	701
11690	1239
11694	8048
11698	1325
11698	6259
11700	6509
11707	11707
11707	3561
11707	7922
11707	7018
11712	6197
11712	11712
11712	3561
11712	4200
11721	1
11729	701
11731	2548
11731	4969
11736	11317
11737	701
11737	2914
11741	6188
11741	11741
11741	7018
11742	3493
11743	701
11743	3561
11745	145
11747	715
11747	10245
11757	7018
11764	701
11766	6302
11766	3356
11773	114
11778	3384
11778	701
11778	3561
11784	701
11784	1
11790	11790
11790	701
11790	1324
11795	701
11795	1740
11796	1239
11796	3561
11799	3384
11806	7018
11806	11892
11808	2914
11808	101
11810	701
11810	7018
11810	3561
11812	5006
11812	1239
11812	11812
11812	7018
11813	701
11817	13400
11817	1785
11826	701
11826	2914
11827	10430
11827	101
11828	1239
11828	6325
11829	5673
11829	11829
11829	701
11834	2914
11834	10466
11839	701
11839	1
11839	174
11849	701
11853	13851
11853	11853
11853	3561
11853	1239
11853	1
11854	11143
11854	11854
11854	701
11854	1239
11854	7018
11854	1
11854	13322
11857	7018
11857	11857
11857	3561
11866	701
11866	174
11868	3561
11870	1239
11870	3561
11871	7332
11871	174
11872	145
11874	2914
11879	2548
11879	2551
11887	2914
11887	7018
11892	11892
11892	701
11892	11806
11895	3561
11895	7018
11902	701
11902	7018
11903	2914
11906	3561
11906	7018
11908	11331
11908	6461
11908	701
11908	4926
11908	4200
11910	701
11911	701
11912	6922
11916	11916
11916	2914
11916	1785
11919	7713
11919	6461
11919	7018
11926	701
11926	293
11928	701
11928	1
11930	701
11930	7018
11937	4550
11937	7018
11939	701
11952	10913
11952	701
11955	3561
11955	1740
11955	12262
11955	7922
11956	2914
11956	101
11959	701
11964	701
11964	2914
11965	4436
11971	701
11971	7018
11975	7066
11975	11975
11975	6261
11975	11537
11978	5696
11981	701
11990	209
11990	7037
11992	5786
11992	701
11993	4230
11996	701
11997	174
11997	701
12000	10910
12004	6509
12005	10490
12007	7132
12007	12007
12007	1
12010	701
12013	1
12013	6198
12015	209
12015	12015
12015	3561
12018	701
12018	174
12019	13952
12019	2548
12021	816
12021	2767
12021	12021
12021	3602
12022	7018
12025	701
12025	1
12031	1239
12031	81
12037	1
12037	6350
12039	7018
12041	701
12041	2548
12042	5006
12045	701
12045	7018
12048	2548
12054	701
12054	2548
12062	701
12065	7021
12068	7018
12079	1
12082	7018
12090	7018
12093	549
12097	701
12097	6259
12097	2548
12097	1239
12099	7018
12107	25
12117	701
12117	3549
12118	145
12120	7018
12121	7018
12127	2914
12127	701
12128	701
12131	2548
12132	6172
12132	3561
12133	1239
12133	12133
12133	3561
12134	1740
12134	1
12139	1239
12144	701
12145	11537
12148	10490
12151	701
12153	7018
12156	701
12156	1239
12156	7018
12163	7018
12163	13414
12173	6983
12173	10490
12179	14067
12179	12179
12179	3561
12179	1239
12179	1
12179	11040
12184	701
12184	1
12189	3561
12194	701
12195	701
12195	3561
12196	701
12197	701
12199	701
12207	1
12207	209
12223	7018
12225	12225
12225	701
12225	3384
12226	577
12226	816
12228	701
12228	1
12229	12229
12229	7018
12229	11296
12233	209
12237	701
12237	6347
12238	701
12238	174
12243	2548
12243	12243
12243	3561
12246	701
12246	6453
12250	6347
12261	701
12261	7018
12262	11955
12270	3561
12270	7018
12271	12271
12271	701
12271	7922
12271	7018
12272	6197
12272	3561
12274	701
12274	2510
12274	3561
12281	7018
12287	701
12287	3561
12291	1270
12291	3320
12292	9020
12292	1270
12292	8450
12308	8918
12308	3257
12331	517
12331	1270
12337	1273
12337	517
12348	12348
12348	1273
12348	6754
12349	1275
12349	1290
12350	6719
12368	702
12368	3303
12371	1270
12371	8196
12375	6793
12394	8251
12394	7176
12395	12395
12395	3259
12395	3215
12400	5486
12400	8584
12404	517
12404	5539
12407	8938
12407	6754
12407	6705
12422	3257
12423	8501
12423	8308
12427	2895
12427	145
12441	12441
12441	5486
12448	5568
12454	12454
12454	3300
12457	3262
12457	12457
12457	3300
12457	8938
12466	1270
12470	3320
12470	3257
12471	1290
12471	8355
12479	702
12479	5511
12491	701
12494	8584
12495	8584
12503	5430
12511	6730
12511	3303
12516	8584
12520	8918
12551	9034
12551	12551
12551	6664
12576	1849
12576	5571
12579	12579
12579	6754
12596	1849
12596	1290
12625	1270
12625	9126
12638	1270
12639	9177
12645	2917
12660	5486
12660	8584
12701	12701
12701	9057
12752	8551
12753	9116
13312	701
13312	3951
13315	1742
13315	1
13321	701
13321	7018
13322	701
13322	11854
13322	13322
13322	3561
13323	701
13323	10910
13323	13323
13323	3561
13326	701
13326	145
13327	3714
13327	13327
13327	7018
13335	701
13335	2548
13336	13336
13336	7018
13339	701
13343	3561
13343	13343
13343	7922
13343	7018
13346	3561
13346	7018
13348	4557
13359	3561
13359	10911
13360	701
13367	5006
13368	701
13371	7018
13373	7018
13373	1
13374	2933
13374	1
13375	701
13375	7018
13376	3561
13376	5006
13378	701
13378	2551
13379	701
13379	1239
13380	701
13380	3356
13380	2548
13391	7018
13393	701
13399	701
13399	1239
13400	1
13400	11817
13401	7018
13408	13408
13408	209
13413	10685
13413	701
13414	12163
13419	701
13419	3561
13419	1239
13420	7911
13421	7911
13422	7911
13429	10490
13436	1740
13436	7018
13442	715
13442	6347
13443	701
13443	7018
13445	701
13445	1239
13445	14095
13454	701
13454	1239
13455	6128
13455	5696
13456	701
13456	2914
13457	701
13457	10660
13462	2914
13463	701
13463	3561
13476	2914
13476	101
13488	13558
13488	1239
13488	13641
13498	1
13504	2055
13504	11537
13512	701
13516	701
13516	1239
13526	6172
13526	5673
13530	3320
13532	4565
13537	10910
13537	13537
13537	6453
13540	1740
13541	701
13541	13541
13541	2685
13547	13547
13547	209
13552	7018
13553	2914
13553	6227
13554	701
13558	13488
13558	7018
13560	13560
13560	7018
13560	7922
13564	6306
13564	209
13566	10910
13567	701
13567	1239
13568	1239
13570	701
13572	1239
13572	7018
13576	701
13578	7018
13586	701
13586	1239
13588	701
13593	701
13593	209
13599	701
13599	1
13614	701
13614	5650
13624	701
13624	3561
13624	209
13624	1239
13625	701
13626	701
13626	2914
13627	7018
13631	10912
13631	4565
13632	7018
13633	701
13633	174
13636	2914
13636	6494
13638	1239
13638	701
13641	13488
13641	7018
13642	6082
13642	7018
13657	816
13659	701
13661	7925
13661	209
13662	3951
13681	3356
13681	1
13682	10586
13682	10530
13684	5006
13688	7018
13690	4323
13695	7018
13695	174
13701	209
13701	13701
13703	701
13703	4565
13707	701
13707	1239
13707	209
13707	7018
13708	1
13708	48
13716	701
13716	1
13717	701
13717	2914
13718	1239
13718	3561
13737	10827
13737	7037
13739	10910
13740	701
13758	2548
13758	7018
13784	701
13793	701
13812	701
13812	7018
13815	1239
13815	7018
13816	701
13816	7132
13830	701
13830	10912
13832	701
13832	13832
13832	1
13835	6140
13847	4550
13847	7018
13850	1
13851	701
13851	11853
13859	1239
13859	7018
13869	1239
13883	701
13887	701
13887	1239
13888	7018
13888	13888
13888	3561
13894	701
13894	1239
13896	701
13896	2548
13905	701
13905	7018
13916	701
13918	3463
13919	7018
13920	1
13924	5109
13924	7018
13924	4314
13927	2379
13931	701
13942	701
13942	1
13945	3384
13945	6427
13952	701
13952	12019
13953	10913
13955	174
13965	7911
13965	10695
13967	209
13967	13967
13967	701
13976	701
13985	4513
13985	3549
13992	3561
13997	1225
14005	6350
14009	4550
14018	209
14031	6224
14034	701
14034	2548
14036	701
14036	1239
14037	701
14039	701
14045	1
14045	7018
14047	209
14049	5673
14051	701
14051	209
14063	701
14067	701
14067	12179
14074	10910
14074	14074
14074	10913
14075	701
14075	209
14095	13445
14095	3549
14101	293
14114	701
14115	3741
14124	701
14124	1239
14127	701
14133	701
14143	7018
14150	701
14153	8079
14153	7018
14166	816
32774	7939
64200	64867
64200	3369
64200	5586
64400	5586
64400	3369
64512	1591
64512	721
64867	64200
65105	10994
65222	52
65223	52
65224	52
65225	52
65226	52
65227	52
65228	52
65229	52
65230	52
65231	52
65232	52
65233	52
65234	52
65235	52
65236	52
65237	52
65240	52
65241	52
65248	52
65249	52
65250	52
65251	52
65256	52
