# Undirected graph (each pair of nodes is saved twice):as19980503.txt
# Autonomous systems (from the BGP logs) - 05 03 1998 
# Nodes:3621	Edges: 6883
# FromNodeId	ToNodeId
6461	3557
6461	5413
6461	2914
6461	5637
6461	5669
6461	6792
6461	6320
6461	5696
6461	10245
6461	6561
6461	1280
6461	8121
6461	7594
6461	3734
6461	10627
6461	5670
6461	7226
6461	10368
6461	10993
6461	6453
6462	701
6462	1327
6463	7992
6463	1239
6463	10329
6463	7794
6463	7788
6463	7271
6465	1239
6465	10790
6467	7333
6467	3561
6467	174
6467	4200
6467	2914
6467	701
6467	6983
6467	6981
6467	4989
6467	5109
6467	10475
6467	6064
6467	3554
6467	3064
6467	2941
6467	10959
6467	3722
6467	6474
6467	6375
6467	5009
6467	7079
6467	4963
6467	4449
6467	10769
6467	2548
6468	702
6468	3967
6468	2548
6468	701
6469	701
6469	174
6469	3561
6469	1
6470	3561
6470	1
6471	6371
6472	5696
6472	174
6474	701
6474	6467
6474	2548
6475	3561
6476	701
6477	701
6478	7018
6478	1
6478	701
6478	3561
6478	174
6478	1740
6478	293
6478	2914
6478	5413
6478	4969
6478	3356
6478	5683
6479	6347
6479	701
6480	3561
6480	701
6480	3967
6480	6480
6481	114
6482	701
6482	8113
6482	3561
6484	10915
6484	3561
6484	6484
6484	7770
6485	1675
6487	4005
6487	10530
6488	3463
6488	3561
6493	6078
6494	7188
6494	1239
6495	6332
6496	5646
6496	701
6499	7955
6499	701
6499	1239
6499	6220
6499	3743
6501	3561
6502	6196
6502	1785
6502	3967
6502	6502
6502	3561
6502	701
6502	1325
6503	278
6503	3561
6503	3632
6503	2549
6503	1292
6503	7236
6503	7325
6503	7125
6503	11087
6503	6064
6503	7080
6503	6957
6503	7056
6503	7438
6503	6590
6503	8007
6503	10847
6504	3561
6504	701
6504	1239
6505	6543
6505	4000
6505	4005
6505	6505
6505	1239
6505	4004
6505	10531
6507	3561
6508	226
6508	3967
6508	6508
6508	4565
6509	549
6509	293
6509	271
6509	803
6509	852
6509	8111
6509	376
6509	10786
6509	10972
6512	1239
6512	3561
6515	701
6517	3356
6517	4200
6521	5650
6521	3561
6521	701
6525	1
6525	701
6527	1
6527	3561
6530	701
6530	3727
6533	701
6534	3561
6535	3561
6536	3561
6537	2767
6539	3602
6539	2493
6540	5650
6540	6540
6540	2041
6541	1239
6541	701
6541	8048
6541	6541
6542	4535
6542	3561
6543	6505
6543	4230
6545	4004
6545	6545
6545	1
6547	6547
6547	8041
6547	3857
6549	3561
6552	3915
6552	3561
6553	10348
6553	6553
6553	3561
6553	701
6553	5418
6553	5378
6553	1239
6553	1
6553	2915
6553	1335
6553	1830
6553	549
6554	701
6554	3561
6555	6555
6555	5646
6555	1
6561	7252
6561	6461
6561	293
6561	2914
6562	701
6562	3720
6563	1239
6563	701
6565	4436
6566	3561
6566	1
6566	1239
6566	701
6567	1784
6568	6568
6568	4004
6568	6762
6569	3561
6570	701
6570	6570
6570	3561
6571	6347
6575	701
6575	3561
6576	5646
6576	4534
6577	1239
6577	3561
6579	10972
6579	800
6580	3561
6580	4200
6582	4151
6582	701
6582	3561
6582	6582
6584	3561
6585	701
6586	1239
6587	3561
6587	1239
6588	701
6588	2551
6589	701
6590	6503
6591	3561
6592	2548
6592	6592
6594	701
6594	2899
6595	702
6597	701
6597	1
6597	1239
6597	10949
6597	2548
6598	6062
6598	6598
6598	2548
6598	4923
6600	3561
6601	701
6601	4200
6602	5683
6602	2041
6602	3561
6603	701
6604	6347
6606	1
6606	1239
6607	2041
6607	1
6614	701
6618	5683
6618	3847
6619	6619
6619	5727
6619	1239
6619	4766
6619	3976
6620	701
6621	4565
6623	6623
6623	3951
6623	701
6623	7018
6629	1327
6629	6629
6629	297
6630	3561
6630	6113
6632	701
6632	1239
6632	1674
6633	701
6633	6362
6633	7182
6634	3561
6635	701
6637	1239
6638	2493
6638	6638
6638	852
6638	815
6639	5683
6640	2548
6640	600
6641	3561
6641	2548
6641	701
6644	701
6646	3561
6648	6648
6648	3561
6648	2516
6648	10275
6650	701
6652	3847
6652	6652
6652	6221
6653	6653
6653	701
6653	3404
6654	174
6656	6765
6656	4000
6658	8264
6659	3257
6659	702
6659	1273
6660	5378
6660	1673
6660	701
6660	3491
6660	2914
6660	5413
6660	8647
6660	6660
6660	5559
6660	8426
6660	174
6660	5611
6660	293
6660	286
6660	3967
6661	2602
6661	4004
6661	6453
6661	8284
6662	5573
6662	2854
6663	5580
6664	2598
6664	701
6664	6762
6664	3269
6664	6734
6664	2593
6664	6882
6664	5609
6664	8463
6664	1755
6664	3228
6664	5394
6664	6665
6664	5512
6664	5397
6664	8604
6664	5395
6664	8329
6664	5499
6665	6665
6665	701
6665	6664
6666	1755
6667	6793
6668	2012
6668	5377
6669	5548
6669	5400
6669	8239
6670	5400
6670	5556
6671	5568
6673	2578
6675	3305
6675	3215
6677	6453
6678	8297
6679	513
6679	3300
6679	6680
6679	559
6679	6770
6679	6682
6679	1930
6679	5400
6680	8465
6680	6683
6680	1275
6680	3300
6680	6679
6680	6682
6680	2852
6680	6770
6680	2602
6681	1717
6681	6683
6682	137
6682	6680
6682	6679
6682	5408
6683	6680
6683	5400
6683	786
6683	3300
6683	6681
6684	8217
6684	5400
6684	6691
6684	8328
6684	5499
6684	8604
6684	5396
6685	5539
6685	5400
6685	8561
6685	8422
6685	6695
6685	8602
6685	8673
6686	5400
6686	5618
6686	8476
6686	8484
6686	6848
6686	8733
6687	5400
6687	6730
6687	3291
6688	5400
6688	10243
6689	5400
6689	5436
6689	8361
6689	6761
6690	6690
6690	2118
6690	6453
6691	6684
6694	2578
6694	2854
6695	6685
6695	6783
6696	6696
6696	4005
6696	702
6696	3300
6697	6697
6697	3561
6697	4004
6700	6700
6700	8400
6700	5377
6702	3254
6703	5598
6703	3254
6705	3491
6705	1755
6705	3257
6706	6453
6707	1755
6708	8447
6709	3307
6710	517
6711	1955
6713	6762
6713	6713
6713	3561
6714	5617
6714	2548
6715	5377
6715	5484
6716	3328
6716	5646
6716	6889
6716	2914
6716	293
6716	174
6717	5462
6718	4000
6718	5499
6719	6893
6719	4000
6719	6772
6719	5622
6719	5398
6719	6732
6719	3334
6719	8408
6719	3291
6719	8199
6719	8327
6719	6756
6720	1853
6721	6721
6721	8248
6721	701
6722	5483
6723	1137
6726	2686
6727	3215
6727	702
6727	3305
6727	5607
6728	8330
6728	6728
6728	5378
6728	5459
6728	8647
6728	8280
6728	8297
6728	5559
6728	8419
6729	4495
6730	3561
6730	702
6730	6893
6730	6730
6730	3334
6730	6776
6730	6687
6730	5398
6730	8493
6730	8281
6731	8395
6731	6731
6731	6453
6731	6850
6731	8533
6731	8515
6731	8249
6732	6732
6732	6719
6732	3303
6733	1273
6734	6664
6735	6735
6735	702
6735	8405
6737	1267
6739	2686
6740	5580
6740	5377
6741	1755
6742	7018
6742	5623
6742	5459
6742	5551
6742	786
6743	2874
6743	3238
6744	5408
6745	701
6745	3561
6745	1755
6745	5459
6745	8457
6746	5377
6747	5683
6747	1759
6747	8605
6751	5549
6752	3243
6752	6813
6752	3352
6753	6753
6753	2548
6753	6754
6753	3258
6753	8391
6753	5605
6754	6753
6754	6754
6754	702
6754	3257
6754	3258
6754	3306
6754	6783
6755	4004
6755	2548
6755	6755
6755	3561
6755	8386
6755	6822
6755	8488
6755	8505
6755	8685
6756	6756
6756	6719
6756	3303
6757	5551
6758	702
6758	3215
6760	8228
6760	5594
6761	3215
6761	4495
6761	6689
6762	8761
6762	6453
6762	3302
6762	6664
6762	3300
6762	7303
6762	6568
6762	10569
6762	2609
6762	6713
6762	8225
6762	8452
6762	5532
6762	5505
6762	8244
6762	4755
6762	1257
6762	7642
6763	8330
6763	5607
6764	5623
6765	5409
6765	3333
6765	5459
6765	6889
6765	1849
6765	8205
6765	5597
6765	8231
6765	6847
6765	5503
6765	8613
6765	8250
6765	8553
6765	8625
6765	5600
6765	8484
6765	8306
6765	5611
6765	6656
6765	2856
6765	8407
6768	8584
6769	8516
6770	1853
6770	6679
6770	1955
6770	6680
6770	2107
6771	6453
6772	3303
6772	6719
6773	2686
6774	5432
6774	3561
6774	1755
6774	6453
6774	5400
6774	6774
6776	3303
6776	6730
6776	8271
6778	2548
6778	5617
6779	4000
6779	1273
6779	6779
6779	2856
6783	6754
6783	702
6783	6695
6783	3300
6783	3257
6784	5561
6784	3340
6785	3292
6785	5509
6785	6785
6785	3308
6787	8472
6790	701
6792	6461
6792	3967
6793	1299
6793	6820
6793	6793
6793	6667
6795	8507
6795	6795
6795	3561
6795	7018
6796	3344
6798	6873
6799	3260
6799	6799
6799	3561
6799	3300
6799	8396
6799	8388
6800	8342
6800	2118
6802	6802
6802	1755
6802	3300
6803	8264
6804	3305
6805	6878
6805	1667
6805	1273
6805	3300
6805	5459
6805	2871
6806	2548
6806	2860
6807	2848
6807	3254
6809	4913
6809	8574
6809	8206
6810	3339
6812	3252
6813	3352
6813	3561
6813	766
6813	1930
6813	6752
6819	3216
6819	3426
6820	8634
6820	6793
6821	6821
6821	6453
6821	3561
6822	701
6822	7018
6822	6822
6822	6755
6823	5405
6825	1290
6826	4000
6827	517
6827	5683
6827	3257
6828	2854
6829	6873
6829	6829
6829	1755
6830	5683
6830	1755
6830	2548
6834	3292
6835	1759
6837	3303
6840	3269
6844	4005
6844	701
6844	3329
6844	6844
6844	8313
6844	8200
6845	5377
6846	5380
6846	6453
6846	5415
6846	3252
6846	8340
6847	6889
6847	6765
6847	6847
6847	3257
6847	8421
6847	8686
6848	6686
6848	3304
6849	8192
6849	702
6849	5380
6849	5415
6849	3561
6849	3252
6849	3261
6849	8464
6849	6876
6849	8601
6850	6731
6850	3343
6850	6453
6850	8504
6851	2588
6852	5618
6852	4000
6852	5463
6852	8476
6852	6852
6853	8609
6853	8269
6853	5533
6854	8342
6855	8223
6855	4004
6855	1755
6855	5628
6856	2854
6857	3343
6858	6863
6859	3491
6859	701
6859	3257
6863	8491
6863	6453
6863	8342
6863	8291
6863	6858
6863	8352
6864	8264
6865	3308
6866	4004
6866	3268
6866	6866
6866	3561
6867	5408
6868	6880
6868	3316
6870	5400
6870	6870
6870	2856
6870	3340
6870	8499
6870	5412
6871	6871
6871	2856
6873	5403
6873	4000
6873	3330
6873	6829
6873	1755
6873	8339
6873	6798
6873	3248
6873	5423
6873	8514
6873	8245
6875	3339
6876	3254
6876	6849
6878	6805
6878	1275
6879	286
6880	6868
6882	6664
6883	8692
6884	5415
6886	3254
6887	6887
6887	1755
6887	8196
6888	6888
6888	8584
6888	8513
6888	8715
6889	8001
6889	6765
6889	6427
6889	2548
6889	701
6889	6716
6889	6847
6889	5503
6889	8272
6893	6719
6893	4495
6893	6730
6893	8493
6894	2516
6894	1849
6896	5603
6897	4000
6897	8216
6897	3273
6900	6900
6900	702
6900	3257
6901	3352
6902	6902
6902	2828
6902	702
6902	5413
6903	6903
6903	8263
6903	2118
6904	3305
6904	5623
6905	3300
6905	3333
6905	5623
6905	5417
6906	2548
6912	3996
6912	6113
6913	6113
6918	1239
6918	3561
6921	5676
6921	2828
6921	7010
6922	3354
6922	1239
6922	7018
6922	3794
6922	1761
6922	10812
6922	1970
6924	5006
6925	1239
6925	3561
6931	1239
6932	701
6932	1239
6932	1
6933	701
6936	3720
6938	7439
6938	701
6938	6347
6938	4200
6939	6461
6939	2497
6939	2041
6939	293
6939	2914
6939	7091
6939	7374
6941	701
6942	3967
6944	701
6944	1239
6944	3561
6945	4001
6945	3790
6946	3561
6947	2551
6947	3561
6948	701
6948	2548
6948	6221
6949	3561
6949	701
6949	1
6950	3549
6954	1225
6957	6503
6967	4200
6967	10514
6969	1239
6969	701
6973	3847
6973	701
6975	701
6979	3561
6980	701
6981	5696
6981	2548
6981	3561
6981	6467
6983	6112
6983	701
6983	6467
6983	4355
6984	6984
6984	1326
6984	146
6984	2914
6986	6391
6986	3384
6989	6989
6989	2548
6989	1
6991	701
6991	6991
6992	1239
6992	3561
6992	1221
6993	6993
6993	1331
6993	701
6993	1239
6993	3561
6993	3575
6993	7816
6993	7003
6993	7224
6993	10910
6994	3561
6994	3356
6995	3951
6996	6996
6996	2551
6996	2493
6997	6997
6997	1239
6997	7189
6998	1239
7001	4005
7001	6453
7003	6993
7006	3384
7006	10734
7010	6921
7013	2914
7013	1239
7014	701
7015	7015
7015	1
7015	3561
7015	7922
7016	7016
7016	1
7016	237
7016	7922
7017	1
7017	1239
7018	6478
7018	3300
7018	10963
7018	6301
7018	11090
7018	7199
7018	11110
7018	5727
7018	5050
7018	6922
7018	1742
7018	1351
7018	5730
7018	3741
7018	1757
7018	4780
7018	2767
7018	10695
7018	6332
7018	6308
7018	10384
7018	8132
7018	7303
7018	10904
7018	6269
7018	4926
7018	3462
7018	7178
7018	5074
7018	10464
7018	1975
7018	8135
7018	6742
7018	6822
7018	6795
7018	10625
7018	6203
7018	3448
7018	5075
7018	10319
7018	6623
7018	8143
7018	10588
7018	10718
7018	5088
7018	11021
7018	7223
7018	10967
7018	10914
7018	8081
7018	8095
7018	8119
7018	10668
7018	2572
7019	1239
7019	701
7019	2914
7019	7019
7019	1
7020	6187
7021	3951
7021	10448
7021	10279
7022	701
7022	5673
7023	1239
7023	3561
7023	701
7026	6115
7026	7026
7026	1
7029	701
7033	1239
7035	2548
7035	701
7035	4200
7035	3561
7037	4010
7037	1239
7037	3561
7037	5632
7037	10684
7037	7283
7037	7037
7037	5696
7037	3776
7037	8101
7038	6332
7040	2914
7040	7040
7041	701
7042	4534
7042	1982
7043	701
7044	2041
7046	701
7047	701
7047	1
7050	2381
7051	5650
7051	1239
7051	6322
7051	10385
7053	7053
7053	6081
7053	701
7055	5641
7055	6196
7055	4969
7056	7864
7056	6503
7057	7057
7057	3561
7057	1239
7058	701
7058	2914
7058	4912
7061	1
7062	5646
7064	3561
7065	8046
7065	701
7065	3561
7065	1239
7066	1239
7066	293
7066	225
7066	1312
7066	10357
7066	10545
7068	174
7068	1
7070	1239
7070	2914
7071	3561
7078	7078
7078	1239
7078	701
7078	4200
7078	10920
7079	6467
7080	6503
7087	3603
7087	3561
7087	11053
7089	701
7091	6939
7092	701
7092	3561
7092	1239
7093	2548
7095	3384
7095	5696
7097	6347
7097	3561
7098	5696
7101	3561
7105	3561
7105	701
7106	1225
7107	701
7113	2548
7113	7113
7113	701
7115	1239
7115	2548
7115	701
7120	6332
7122	577
7124	1239
7125	6503
7127	7127
7127	1740
7127	3561
7128	6172
7128	1
7128	2551
7132	2548
7132	1239
7133	3561
7133	1
7137	2638
7137	4005
7138	2588
7138	1239
7139	1
7140	10303
7140	7140
7140	1
7140	701
7143	1239
7143	5696
7144	1239
7144	701
7144	174
7146	2548
7147	701
7148	701
7148	7148
7148	3561
7148	5459
7151	701
7151	3561
7152	4565
7152	1
7153	3561
7154	6083
7157	8065
7157	701
7157	4200
7157	7157
7160	2548
7160	1
7163	701
7168	4534
7168	701
7169	7169
7169	3561
7169	701
7170	37
7170	286
7170	2914
7170	22
7170	1239
7170	293
7170	592
7170	668
7170	3847
7170	48
7170	298
7170	5957
7170	1503
7170	132
7170	83
7170	89
7170	84
7170	523
7170	374
7170	1456
7170	687
7174	7174
7174	3561
7174	3803
7175	7175
7175	1221
7176	5388
7176	1
7176	3313
7177	3951
7178	7178
7178	3561
7178	701
7178	7018
7179	1239
7179	3561
7180	1239
7180	3561
7181	6082
7182	10334
7182	6633
7182	11116
7183	701
7188	6494
7188	1740
7189	1691
7189	5646
7189	814
7189	1239
7189	6997
7189	5071
7189	3812
7189	7189
7192	1201
7192	3951
7192	5922
7193	3951
7194	3561
7194	3967
7194	293
7194	2914
7194	5700
7194	174
7194	7194
7194	701
7195	3603
7195	6140
7199	7984
7199	7018
7200	4000
7201	7201
7201	1239
7201	701
7201	3561
7203	701
7203	1
7203	1740
7206	7206
7206	3561
7206	6402
7206	1239
7207	81
7207	701
7207	5683
7208	4200
7212	3749
7212	3561
7212	10490
7215	701
7217	3847
7219	2041
7219	3561
7219	1
7220	701
7222	2548
7222	1239
7223	7018
7223	3564
7223	7223
7224	701
7224	4534
7224	6993
7226	6461
7226	174
7226	3915
7227	701
7227	3561
7228	3951
7228	1239
7229	4000
7234	3561
7235	1239
7235	3915
7236	6503
7239	6138
7239	701
7250	1239
7250	3561
7252	7790
7252	6561
7252	10303
7252	7346
7253	3561
7254	3561
7256	701
7257	701
7258	3561
7258	1239
7258	6347
7260	10656
7260	701
7260	3566
7260	7820
7260	8011
7260	7268
7260	10352
7260	5767
7261	3561
7263	5646
7263	7263
7263	5006
7265	3561
7267	1239
7268	7268
7268	1239
7268	7260
7269	701
7269	1
7271	7271
7271	816
7271	6463
7271	3804
7275	3761
7275	1239
7276	1761
7276	4557
7279	701
7281	701
7282	4200
7283	4492
7283	3561
7283	7037
7284	1239
7284	1
7284	5650
7284	7284
7288	5678
7288	7288
7288	1239
7290	2548
7290	1239
7291	1239
7291	2548
7292	2548
7293	2548
7293	1239
7294	2548
7294	1239
7296	2548
7296	701
7298	4230
7301	1327
7301	701
7303	4270
7303	6371
7303	701
7303	6762
7303	7018
7303	4967
7303	3561
7303	4004
7303	5648
7303	7303
7303	7934
7304	701
7307	3602
7308	701
7312	3561
7313	7414
7314	4369
7314	701
7314	7314
7314	3561
7314	2041
7314	10562
7315	3561
7317	701
7318	701
7318	7318
7318	1
7319	3561
7319	6331
7319	7319
7321	4200
7321	1785
7322	3838
7322	1
7323	1
7325	6503
7325	7325
7325	1239
7326	103
7332	1
7332	3669
7333	7333
7333	1239
7333	6467
7334	701
7336	7336
7336	701
7336	5646
7337	6347
7337	7337
7337	701
7338	5696
7340	4926
7341	1239
7341	701
7342	701
7342	3561
7343	701
7344	5097
7344	4200
7345	701
7346	7252
7346	7346
7346	701
7346	3838
7349	5683
7351	701
7351	4167
7352	2905
7353	7353
7353	1239
7353	7915
7354	10423
7354	1239
7354	701
7354	3561
7358	3561
7358	1239
7359	3909
7359	5696
7360	701
7361	6327
7361	3602
7362	701
7363	1755
7363	8220
7365	4230
7365	1
7365	7365
7365	1916
7366	816
7366	3602
7367	701
7368	3561
7369	5696
7370	5754
7371	3561
7372	5702
7372	701
7374	701
7374	2497
7374	6939
7374	2914
7377	1740
7377	145
7382	701
7384	701
7384	3561
7385	5650
7386	3561
7386	701
7386	1239
7390	5713
7391	1
7393	6365
7395	5646
7395	701
7396	3701
7397	226
7397	3967
7398	816
7398	2493
7410	701
7414	7313
7414	4230
7414	1916
7416	2548
7416	1225
7417	4926
7418	1
7420	701
7424	1332
7424	7424
7424	701
7425	701
7426	701
7426	1
7430	1
7430	701
7431	6347
7432	1239
7433	6113
7433	701
7434	7434
7434	2828
7434	701
7435	3561
7436	5696
7436	2041
7438	1239
7438	6503
7439	6938
7439	4200
7439	7439
7439	3561
7441	3561
7442	701
7442	4565
7443	816
7443	2493
7445	7445
7445	3963
7445	4470
7452	1239
7452	3561
7456	816
7458	3789
7459	1239
7460	3741
7460	7460
7460	5713
7460	6187
7461	3845
7462	1
7466	701
7469	1221
7470	4651
7470	4762
7472	3758
7472	7610
7473	3758
7473	5727
7473	7473
7473	6453
7473	4628
7473	4657
7474	7569
7474	5727
7474	7474
7474	701
7474	5683
7474	7570
7474	4738
7474	7572
7474	7571
7474	7476
7474	4740
7474	7475
7474	7574
7474	7617
7474	9261
7474	4802
7474	4794
7474	9279
7475	1221
7475	7474
7476	7474
7477	7477
7477	1221
7479	2516
7479	4637
7480	1239
7480	3462
7482	3561
7482	4780
7483	4637
7484	4058
7485	4765
7486	1221
7489	7657
7489	7489
7489	1221
7490	4197
7491	4001
7492	1221
7492	2764
7496	7496
7496	1221
7496	2764
7497	1239
7498	701
7498	2764
7498	4802
7498	7603
7499	4515
7499	4631
7500	2516
7500	2497
7500	2518
7500	2521
7501	2504
7501	2497
7501	2516
7501	7529
7501	7501
7501	4694
7501	4728
7501	2525
7501	7668
7501	7525
7502	2521
7502	2510
7503	2516
7503	2497
7506	2915
7511	4725
7511	2514
7512	4725
7512	2521
7513	7513
7513	1239
7513	2915
7514	4705
7514	4716
7515	4713
7515	701
7515	4774
7516	2521
7516	2497
7518	4694
7518	2497
7519	7519
7519	2497
7519	2915
7521	2497
7521	4713
7522	2516
7522	2497
7523	2521
7523	2514
7524	4680
7524	7524
7524	2518
7525	2521
7525	7501
7526	4691
7526	3561
7527	2516
7529	2521
7529	7501
7531	2497
7531	2513
7532	7618
7533	7656
7535	4780
7540	4631
7541	3462
7541	7541
7541	4780
7543	7543
7543	1221
7543	7657
7544	7544
7544	4788
7545	4742
7545	1221
7545	7545
7556	7556
7556	2764
7557	3976
7557	3786
7558	3786
7559	3976
7559	3786
7561	4668
7561	3786
7561	7561
7561	4766
7562	3786
7563	3608
7564	4060
7566	1221
7567	1221
7567	4805
7569	7474
7569	7570
7570	7474
7570	7569
7571	7474
7572	7474
7573	1221
7574	7474
7577	7577
7577	4515
7578	703
7579	7579
7579	2764
7580	1221
7581	4637
7582	7582
7582	4609
7584	7586
7585	7586
7586	7584
7586	703
7586	7586
7586	7657
7586	7605
7586	7719
7586	7594
7586	7604
7586	7652
7586	7635
7586	7607
7586	7721
7586	7612
7586	7585
7586	7704
7586	65350
7586	9267
7589	1299
7589	703
7590	6453
7590	4004
7594	7637
7594	2497
7594	6261
7594	2914
7594	1221
7594	7586
7594	6461
7594	7594
7594	65350
7594	3409
7594	4854
7603	1221
7603	7635
7603	7498
7604	7586
7605	7605
7605	1221
7605	7586
7607	7586
7607	7607
7607	1221
7610	7472
7610	293
7612	7612
7612	2764
7612	7586
7613	4651
7616	4651
7617	7617
7617	1221
7617	7474
7617	4805
7618	4000
7618	7532
7623	3608
7623	1237
7624	4060
7626	3559
7627	4660
7627	3786
7629	4774
7629	7629
7629	1239
7631	2764
7632	1221
7633	701
7634	4657
7635	7603
7635	7586
7636	4651
7637	4433
7637	7594
7642	7642
7642	4637
7642	6762
7643	7643
7643	1221
7643	4001
7643	4637
7644	1221
7646	4000
7650	3662
7651	7651
7651	4515
7651	3662
7652	2764
7652	7586
7654	4651
7656	7708
7656	4778
7656	7533
7657	7543
7657	5673
7657	7586
7657	7489
7659	4058
7663	4682
7664	2497
7667	2516
7668	2497
7668	7501
7669	2915
7671	2514
7671	4713
7672	2497
7687	3561
7694	4786
7696	5727
7702	7702
7702	2764
7702	65350
7704	7704
7704	1221
7704	7586
7704	65350
7706	65531
7706	65350
7708	7656
7713	1239
7713	4761
7714	4763
7715	4651
7716	2764
7716	7716
7716	1221
7718	1221
7719	7586
7719	1221
7721	7586
7722	4786
7722	7722
7722	1221
7725	7725
7725	1
7725	3561
7725	7922
7726	3561
7727	4005
7731	701
7734	7734
7734	3804
7734	2548
7734	2493
7735	3847
7736	3561
7736	701
7736	3142
7737	6347
7739	701
7740	3549
7741	701
7742	6347
7742	7742
7742	5696
7742	2041
7748	7748
7748	1239
7748	3561
7750	3967
7750	4565
7751	6347
7752	5646
7752	7752
7752	4534
7753	5006
7753	8015
7754	2548
7754	701
7756	7756
7756	3789
7756	1
7757	7757
7757	3561
7757	7922
7759	3561
7760	1740
7760	3561
7765	2548
7767	701
7767	3561
7770	6484
7770	6347
7770	3561
7770	2041
7770	4200
7772	7772
7772	701
7772	4969
7775	701
7776	3561
7778	3561
7778	701
7781	3602
7782	6308
7782	3561
7782	10483
7782	7782
7782	4200
7784	10543
7784	7785
7784	701
7785	7784
7785	701
7786	3561
7787	4000
7788	2493
7788	6463
7788	816
7790	7252
7790	2914
7790	7790
7790	701
7792	5006
7792	7792
7792	701
7794	2493
7794	7794
7794	6463
7795	701
7799	701
7800	5006
7800	7800
7800	1
7805	1239
7806	1
7810	1239
7811	2548
7814	3561
7816	6993
7819	701
7819	7819
7819	3491
7819	5641
7820	10554
7820	7260
7820	5696
7820	5646
7823	1239
7823	7823
7823	1
7825	7825
7825	1239
7825	6113
7826	3602
7829	5632
7832	701
7832	5696
7833	6391
7833	701
7833	3384
7835	3561
7835	2548
7837	3549
7837	701
7838	1
7839	1239
7839	3561
7843	701
7845	2914
7845	701
7848	7848
7848	3561
7848	1784
7849	1239
7849	701
7850	5673
7850	3561
7850	2548
7851	3561
7851	701
7853	3561
7855	4005
7856	1740
7859	2548
7859	701
7859	6347
7862	1328
7862	701
7864	7056
7864	6065
7865	1326
7868	2548
7868	3384
7873	3493
7873	3602
7875	3561
7876	701
7876	1239
7877	2548
7878	6327
7880	3677
7881	701
7881	3561
7882	1239
7884	1
7884	174
7884	6384
7886	701
7886	2548
7888	600
7888	1239
7891	7891
7891	6113
7891	701
7891	2685
7892	4454
7892	6113
7892	2685
7893	2048
7893	7893
7893	6113
7893	701
7893	2685
7894	6113
7894	2685
7895	701
7895	3508
7900	6138
7900	701
7902	1677
7903	3561
7903	1
7908	10318
7908	4926
7909	3561
7910	10866
7911	3967
7912	1239
7912	3561
7913	701
7914	1
7915	8047
7915	701
7915	10609
7915	7353
7918	701
7920	3561
7921	2041
7922	7725
7922	5413
7922	6113
7922	293
7922	1280
7922	2914
7922	7015
7922	7757
7922	7016
7922	3967
7923	701
7927	6306
7927	4000
7927	8056
7928	6453
7929	3915
7929	1740
7933	3561
7934	4926
7934	7303
7938	2548
7938	701
7941	701
7941	3915
7942	6181
7943	701
7946	1
7949	6347
7949	4200
7951	2044
7951	6188
7955	6499
7955	7955
7955	3561
7958	2548
7958	3831
7959	701
7960	4969
7960	174
7962	3491
7965	5666
7966	1239
7973	7973
7973	5006
7976	3463
7977	3561
7977	1
7979	701
7980	4000
7981	701
7982	1239
7982	7982
7982	5632
7984	7199
7984	4000
7985	3491
7992	6463
7992	7992
7992	2493
7993	4000
7993	10502
7996	4183
7996	1225
7997	10299
7997	4005
7997	6371
8000	3561
8000	701
8001	6347
8001	6889
8001	8001
8001	3549
8001	4969
8001	6320
8002	3561
8002	1740
8005	3561
8005	701
8006	701
8007	6503
8008	1
8008	1239
8009	701
8009	1
8010	701
8011	7260
8011	3857
8012	2548
8012	701
8013	174
8015	8015
8015	5006
8015	1239
8015	701
8015	10903
8015	7753
8016	3951
8017	3951
8018	5097
8021	1239
8021	3561
8022	701
8022	1740
8023	701
8024	3632
8025	3561
8028	685
8028	2914
8028	3838
8028	8028
8036	5078
8037	1239
8038	701
8039	1239
8039	701
8041	1239
8041	1323
8041	6547
8043	1
8043	701
8043	1239
8043	3561
8043	3819
8043	3900
8043	5645
8043	3817
8043	3796
8043	8166
8046	715
8046	7065
8047	7915
8047	8047
8047	3561
8048	701
8048	4004
8048	8048
8048	6541
8048	4535
8052	1239
8052	3561
8056	8056
8056	6453
8056	7927
8057	3561
8058	2548
8058	5683
8059	4513
8059	4200
8060	2685
8060	6113
8061	2685
8061	6113
8062	3464
8062	6113
8062	2685
8063	3464
8063	6113
8063	2685
8065	7157
8066	4926
8068	702
8068	4000
8068	1849
8068	2856
8068	8072
8069	2514
8070	8071
8070	1331
8070	701
8070	3561
8070	1239
8070	685
8071	8070
8072	8068
8076	8076
8076	3561
8076	1
8077	3561
8077	701
8077	6347
8078	1
8079	8132
8079	2548
8079	701
8079	8079
8079	3561
8080	701
8080	3561
8081	1
8081	7018
8082	701
8083	2548
8085	3561
8085	1239
8085	1740
8087	701
8088	701
8088	8088
8088	2548
8090	114
8091	5651
8091	1
8094	5713
8094	3741
8095	7018
8097	701
8097	3561
8098	701
8100	6113
8100	8100
8100	4200
8101	7037
8105	701
8106	4999
8108	1239
8109	1239
8110	1239
8111	854
8111	6509
8112	3951
8113	3951
8113	6482
8114	2052
8114	3951
8115	3951
8117	3561
8117	3549
8118	1
8118	701
8119	1239
8119	7018
8120	5696
8120	701
8120	3561
8121	6461
8123	4565
8125	3770
8125	701
8130	3847
8132	7018
8132	8079
8133	1239
8133	3561
8134	1239
8134	3561
8135	7018
